,Retorno_Bruto,Retorno_Liquido,Retorno
2025-01-22,-0.0026300003827452083,-0.0026300003827452083,-0.0026300003827452083
2025-01-23,-0.00406328344851268,-0.00406328344851268,-0.00406328344851268
2025-01-24,0.008446375288707517,0.008446375288707517,0.008446375288707517
2025-01-27,0.009717566765565067,0.009717566765565067,0.009717566765565067
2025-01-28,0.005433431438129054,0.005433431438129054,0.005433431438129054
2025-01-29,-0.0018471970229455095,-0.0018471970229455095,-0.0018471970229455095
2025-01-30,0.003640283052619003,0.003640283052619003,0.003640283052619003
2025-01-31,-0.00106358510478858,-0.00106358510478858,-0.00106358510478858
2025-02-03,-0.0025571132601994,-0.0025571132601994,-0.0025571132601994
2025-02-04,-0.01028304208085001,-0.01028304208085001,-0.01028304208085001
2025-02-05,-0.0010208978022534774,-0.0010208978022534774,-0.0010208978022534774
2025-02-06,-0.0016560039083308874,-0.0016560039083308874,-0.0016560039083308874
2025-02-07,-0.002262747735785369,-0.002262747735785369,-0.002262747735785369
2025-02-10,-0.006945201092267664,-0.006945201092267664,-0.006945201092267664
2025-02-11,-0.008339621769195362,-0.008339621769195362,-0.008339621769195362
2025-02-12,-0.006674316236998011,-0.006674316236998011,-0.006674316236998011
2025-02-13,0.00044047663178151645,0.00044047663178151645,0.00044047663178151645
2025-02-14,0.010482467503789174,0.010482467503789174,0.010482467503789174
2025-02-17,-0.014085097698059209,-0.014085097698059209,-0.014085097698059209
2025-02-18,0.005411892106411713,0.005411892106411713,0.005411892106411713
2025-02-19,-0.004100034357317683,-0.004100034357317683,-0.004100034357317683
2025-02-20,0.0009184551235389561,0.0009184551235389561,0.0009184551235389561
2025-02-21,0.003342019583823069,0.003342019583823069,0.003342019583823069
2025-02-24,0.009369615864682216,0.009369615864682216,0.009369615864682216
2025-02-25,0.0007118268342661421,0.0007118268342661421,0.0007118268342661421
2025-02-26,-0.0030190545217625504,-0.0030190545217625504,-0.0030190545217625504
2025-02-27,0.0011116028123395257,0.0011116028123395257,0.0011116028123395257
2025-02-28,0.002998804016166927,0.002998804016166927,0.002998804016166927
2025-03-05,0.003177090662968941,0.003177090662968941,0.003177090662968941
2025-03-06,0.0015208115509474439,0.0015208115509474439,0.0015208115509474439
2025-03-07,0.012508906608986438,0.012508906608986438,0.012508906608986438
2025-03-10,-0.005849891377677914,-0.005849891377677914,-0.005849891377677914
2025-03-11,-0.010401328599377757,-0.010401328599377757,-0.010401328599377757
2025-03-12,0.00020821616094836694,0.00020821616094836694,0.00020821616094836694
2025-03-13,0.0043762128974714895,0.0043762128974714895,0.0043762128974714895
2025-03-14,0.01095321898803955,0.01095321898803955,0.01095321898803955
2025-03-17,0.016011698036654334,0.016011698036654334,0.016011698036654334
2025-03-18,0.00544974047608234,0.00544974047608234,0.00544974047608234
2025-03-19,0.0005968916793766899,0.0005968916793766899,0.0005968916793766899
2025-03-20,0.0013950149465611636,0.0013950149465611636,0.0013950149465611636
2025-03-21,0.009344170118108225,0.009344170118108225,0.009344170118108225
2025-03-24,0.0015863209902521433,0.0015863209902521433,0.0015863209902521433
2025-03-25,0.0009880417804059936,0.0009880417804059936,0.0009880417804059936
2025-03-26,-0.006911004129507046,-0.006911004129507046,-0.006911004129507046
2025-03-27,0.0014952399350974845,0.0014952399350974845,0.0014952399350974845
2025-03-28,0.00590137527632139,0.00590137527632139,0.00590137527632139
2025-03-31,-0.0035370768777467127,-0.0035370768777467127,-0.0035370768777467127
2025-04-01,0.0028718782050781645,0.0028718782050781645,0.0028718782050781645
2025-04-02,-0.02726422403748175,-0.02726422403748175,-0.02726422403748175
2025-04-03,0.00037789122887568055,0.00037789122887568055,0.00037789122887568055
2025-04-04,-0.008023587488903297,-0.008023587488903297,-0.008023587488903297
2025-04-07,-0.014821647504104345,-0.014821647504104345,-0.014821647504104345
2025-04-08,0.0006823006206027249,0.0006823006206027249,0.0006823006206027249
2025-04-09,0.009989369432833661,0.009989369432833661,0.009989369432833661
2025-04-10,-0.010713702859404949,-0.010713702859404949,-0.010713702859404949
2025-04-11,0.01077193964397262,0.01077193964397262,0.01077193964397262
2025-04-14,-0.0010494457387516675,-0.0010494457387516675,-0.0010494457387516675
2025-04-15,0.001269911247537271,0.001269911247537271,0.001269911247537271
2025-04-16,0.0053978570658540035,0.0053978570658540035,0.0053978570658540035
2025-04-17,0.006920256326618113,0.006920256326618113,0.006920256326618113
2025-04-22,-0.0004920910027010685,-0.0004920910027010685,-0.0004920910027010685
2025-04-23,0.0054663108101112795,0.0054663108101112795,0.0054663108101112795
2025-04-24,0.0056177042111882815,0.0056177042111882815,0.0056177042111882815
2025-04-25,0.005415177080283319,0.005415177080283319,0.005415177080283319
2025-04-28,0.004109185295742412,0.004109185295742412,0.004109185295742412
2025-04-29,-0.001306266040216989,-0.001306266040216989,-0.001306266040216989
2025-04-30,0.016906963452149593,0.016906963452149593,0.016906963452149593
2025-05-02,0.0006322438518971881,0.0006322438518971881,0.0006322438518971881
2025-05-05,0.002527962581934786,0.002527962581934786,0.002527962581934786
2025-05-06,-0.0025910109887927013,-0.0025910109887927013,-0.0025910109887927013
2025-05-07,0.0016686738805259667,0.0016686738805259667,0.0016686738805259667
2025-05-08,0.010278066422787006,0.010278066422787006,0.010278066422787006
2025-05-09,0.002645145172676909,0.002645145172676909,0.002645145172676909
2025-05-12,-0.006265235516510763,-0.006265235516510763,-0.006265235516510763
2025-05-13,0.004788752711379064,0.004788752711379064,0.004788752711379064
2025-05-14,0.010716016210418264,0.010716016210418264,0.010716016210418264
2025-05-15,0.0023895906556069602,0.0023895906556069602,0.0023895906556069602
2025-05-16,0.006493105875740181,0.006493105875740181,0.006493105875740181
2025-05-19,0.001318894966690268,0.001318894966690268,0.001318894966690268
2025-05-20,0.014130995394224861,0.014130995394224861,0.014130995394224861
2025-05-21,-0.001011513099029382,-0.001011513099029382,-0.001011513099029382
2025-05-22,0.003472981578203748,0.003472981578203748,0.003472981578203748
2025-05-23,0.008985976839226471,0.008985976839226471,0.008985976839226471
2025-05-26,0.008182529179828051,0.008182529179828051,0.008182529179828051
2025-05-27,-0.00332605206286073,-0.00332605206286073,-0.00332605206286073
2025-05-28,-0.001761954423238842,-0.001761954423238842,-0.001761954423238842
2025-05-29,-0.007610478515995302,-0.007610478515995302,-0.007610478515995302
2025-05-30,0.007590572505348959,0.007590572505348959,0.007590572505348959
2025-06-02,-0.0017085084961971407,-0.0017085084961971407,-0.0017085084961971407
2025-06-03,-0.0010653075680518054,-0.0010653075680518054,-0.0010653075680518054
2025-06-04,0.011156926975853815,0.011156926975853815,0.011156926975853815
2025-06-05,0.00012412563111403033,0.00012412563111403033,0.00012412563111403033
2025-06-06,-0.004346324993274745,-0.004346324993274745,-0.004346324993274745
2025-06-09,-0.009545778406322251,-0.009545778406322251,-0.009545778406322251
2025-06-10,0.006846586286088077,0.006846586286088077,0.006846586286088077
2025-06-11,-0.002640106723666482,-0.002640106723666482,-0.002640106723666482
2025-06-12,0.0029956591711932865,0.0029956591711932865,0.0029956591711932865
2025-06-13,0.0005676042833138344,0.0005676042833138344,0.0005676042833138344
2025-06-16,0.009131953185960818,0.009131953185960818,0.009131953185960818
2025-06-17,4.874347138113027e-05,4.874347138113027e-05,4.874347138113027e-05
2025-06-18,-0.0010046411890386148,-0.0010046411890386148,-0.0010046411890386148
2025-06-20,-0.00034925808400396,-0.00034925808400396,-0.00034925808400396
2025-06-23,0.0006710686255843598,0.0006710686255843598,0.0006710686255843598
2025-06-24,0.001054912797410828,0.001054912797410828,0.001054912797410828
2025-06-25,-0.013101629492581666,-0.013101629492581666,-0.013101629492581666
2025-06-26,0.01076240027497384,0.01076240027497384,0.01076240027497384
2025-06-27,0.002380244609432824,0.002380244609432824,0.002380244609432824
2025-06-30,0.006879211713441044,0.006879211713441044,0.006879211713441044
2025-07-01,-0.002223981097691074,-0.002223981097691074,-0.002223981097691074
2025-07-02,-0.007908983761949434,-0.007908983761949434,-0.007908983761949434
2025-07-03,0.00783777282030983,0.00783777282030983,0.00783777282030983
2025-07-04,-0.000463376659963335,-0.000463376659963335,-0.000463376659963335
2025-07-07,0.0022709277355766368,0.0022709277355766368,0.0022709277355766368
2025-07-08,-0.00021294411520784572,-0.00021294411520784572,-0.00021294411520784572
2025-07-09,-0.00816235977306281,-0.00816235977306281,-0.00816235977306281
2025-07-10,-0.00562769631863218,-0.00562769631863218,-0.00562769631863218
2025-07-11,0.0018554395236190767,0.0018554395236190767,0.0018554395236190767
2025-07-14,-0.01153513263889485,-0.01153513263889485,-0.01153513263889485
2025-07-15,0.00010815698367419092,0.00010815698367419092,0.00010815698367419092
2025-07-16,-0.002818419101903004,-0.002818419101903004,-0.002818419101903004
2025-07-17,0.0010342661374150317,0.0010342661374150317,0.0010342661374150317
2025-07-18,-0.009745588792814175,-0.009745588792814175,-0.009745588792814175
2025-07-21,0.0007808373401567059,0.0007808373401567059,0.0007808373401567059
2025-07-22,-0.010591830611371422,-0.010591830611371422,-0.010591830611371422
2025-07-23,-0.000865166513378063,-0.000865166513378063,-0.000865166513378063
2025-07-24,-0.006179971691399069,-0.006179971691399069,-0.006179971691399069
2025-07-25,-0.0018149075842528208,-0.0018149075842528208,-0.0018149075842528208
2025-07-28,-0.0007338118258621027,-0.0007338118258621027,-0.0007338118258621027
2025-07-29,-0.001610546576702868,-0.001610546576702868,-0.001610546576702868
2025-07-30,-0.00905432735498527,-0.00905432735498527,-0.00905432735498527
2025-07-31,0.0013756833881591389,0.0013756833881591389,0.0013756833881591389
2025-08-01,0.0017684445331010482,0.0017684445331010482,0.0017684445331010482
2025-08-04,-0.0026220501909002174,-0.0026220501909002174,-0.0026220501909002174
2025-08-05,0.0022232134573875306,0.0022232134573875306,0.0022232134573875306
2025-08-06,0.0021281793390512324,0.0021281793390512324,0.0021281793390512324
2025-08-07,0.003031736532851744,0.003031736532851744,0.003031736532851744
2025-08-08,0.0001305717047439224,0.0001305717047439224,0.0001305717047439224
2025-08-11,-0.007875259198050853,-0.007875259198050853,-0.007875259198050853
2025-08-12,0.006538558662345158,0.006538558662345158,0.006538558662345158
2025-08-13,-0.0011718016038274684,-0.0011718016038274684,-0.0011718016038274684
2025-08-14,0.0035898575267969725,0.0035898575267969725,0.0035898575267969725
2025-08-15,0.009668363757579084,0.009668363757579084,0.009668363757579084
2025-08-18,0.003780064449636441,0.003780064449636441,0.003780064449636441
2025-08-19,-0.012293154689819116,-0.012293154689819116,-0.012293154689819116
2025-08-20,0.003713404029541992,0.003713404029541992,0.003713404029541992
2025-08-21,0.0004939871258282538,0.0004939871258282538,0.0004939871258282538
2025-08-22,0.011534663978688985,0.011534663978688985,0.011534663978688985
2025-08-25,0.005044156186259233,0.005044156186259233,0.005044156186259233
2025-08-26,0.007681989109748738,0.007681989109748738,0.007681989109748738
2025-08-27,0.005914568411820707,0.005914568411820707,0.005914568411820707
2025-08-28,0.0067607771882920225,0.0067607771882920225,0.0067607771882920225
2025-08-29,-0.002544833161343954,-0.002544833161343954,-0.002544833161343954
2025-09-01,0.002984105922902649,0.002984105922902649,0.002984105922902649
2025-09-02,0.011488228848510133,0.011488228848510133,0.011488228848510133
2025-09-03,0.0014794206819296525,0.0014794206819296525,0.0014794206819296525
2025-09-04,0.013836820238878443,0.013836820238878443,0.013836820238878443
2025-09-05,0.0016077047654839947,0.0016077047654839947,0.0016077047654839947
2025-09-08,-0.010241501508548918,-0.010241501508548918,-0.010241501508548918
2025-09-09,-0.0040307917144495374,-0.0040307917144495374,-0.0040307917144495374
2025-09-10,-0.002683837086877371,-0.002683837086877371,-0.002683837086877371
2025-09-11,-0.0013489503285373213,-0.0013489503285373213,-0.0013489503285373213
2025-09-12,0.007323986331713654,0.007323986331713654,0.007323986331713654
2025-09-15,0.0067726000944311,0.0067726000944311,0.0067726000944311
2025-09-16,-0.007987054282462361,-0.007987054282462361,-0.007987054282462361
2025-09-17,0.007060997548664957,0.007060997548664957,0.007060997548664957
2025-09-18,-0.004064443576104274,-0.004064443576104274,-0.004064443576104274
2025-09-19,0.009120774224266893,0.009120774224266893,0.009120774224266893
2025-09-22,-0.0022219369553143076,-0.0022219369553143076,-0.0022219369553143076
2025-09-23,0.001817014770580262,0.001817014770580262,0.001817014770580262
2025-09-24,0.0035782885099747835,0.0035782885099747835,0.0035782885099747835
2025-09-25,-0.00882619989172238,-0.00882619989172238,-0.00882619989172238
2025-09-26,-0.0026339063439593407,-0.0026339063439593407,-0.0026339063439593407
2025-09-29,0.0017634873694161298,0.0017634873694161298,0.0017634873694161298
2025-09-30,0.008086284656367916,0.008086284656367916,0.008086284656367916
2025-10-01,-0.0038440610005004276,-0.0038440610005004276,-0.0038440610005004276
2025-10-02,-0.0060308710653786245,-0.0060308710653786245,-0.0060308710653786245
2025-10-03,-0.0004903565354814599,-0.0004903565354814599,-0.0004903565354814599
2025-10-06,0.011001141957217925,0.011001141957217925,0.011001141957217925
2025-10-07,-0.002913409012266429,-0.002913409012266429,-0.002913409012266429
2025-10-08,0.0014870911233605781,0.0014870911233605781,0.0014870911233605781
2025-10-09,-0.006354833068696133,-0.006354833068696133,-0.006354833068696133
2025-10-10,-0.004615874137493765,-0.004615874137493765,-0.004615874137493765
2025-10-13,0.003993026794557179,0.003993026794557179,0.003993026794557179
2025-10-14,-0.0021484182843695956,-0.0021484182843695956,-0.0021484182843695956
2025-10-15,0.005513651297210798,0.005513651297210798,0.005513651297210798
2025-10-16,0.00023180643781422474,0.00023180643781422474,0.00023180643781422474
2025-10-17,-0.004024110539211838,-0.004024110539211838,-0.004024110539211838
2025-10-20,0.009079772990922198,0.009079772990922198,0.009079772990922198
2025-10-21,0.002039345391915339,0.002039345391915339,0.002039345391915339
2025-10-22,-0.014908751343086857,-0.014908751343086857,-0.014908751343086857
2025-10-23,0.0033079320961382623,0.0033079320961382623,0.0033079320961382623
2025-10-24,0.004697110346266856,0.004697110346266856,0.004697110346266856
2025-10-27,0.00621627388075946,0.00621627388075946,0.00621627388075946
2025-10-28,-0.002377377108912773,-0.002377377108912773,-0.002377377108912773
2025-10-29,0.0070270882841206705,0.0070270882841206705,0.0070270882841206705
2025-10-30,0.0046426938957153325,0.0046426938957153325,0.0046426938957153325
2025-10-31,0.002246894763563611,0.002246894763563611,0.002246894763563611
2025-11-03,0.0057188971978776185,0.0057188971978776185,0.0057188971978776185
2025-11-04,0.005979922245424388,0.005979922245424388,0.005979922245424388
2025-11-05,0.005911150332000043,0.005911150332000043,0.005911150332000043
2025-11-06,-0.005398271390634231,-0.005398271390634231,-0.005398271390634231
2025-11-07,-0.0017868619953119143,-0.0017868619953119143,-0.0017868619953119143
2025-11-10,0.009055742196744236,0.009055742196744236,0.009055742196744236
2025-11-11,-0.002102083396635988,-0.002102083396635988,-0.002102083396635988
2025-11-12,0.008425130951912566,0.008425130951912566,0.008425130951912566
2025-11-13,3.3994352748298426e-05,3.3994352748298426e-05,3.3994352748298426e-05
2025-11-14,0.0069877416131383895,0.0069877416131383895,0.0069877416131383895
2025-11-17,0.0031464257890980157,0.0031464257890980157,0.0031464257890980157
2025-11-18,-0.008640448625641551,-0.008640448625641551,-0.008640448625641551
2025-11-19,0.010137739397567626,0.010137739397567626,0.010137739397567626
2025-11-21,4.458665243201e-05,4.458665243201e-05,4.458665243201e-05
2025-11-24,0.006163364648176022,0.006163364648176022,0.006163364648176022
2025-11-25,0.006670307513872759,0.006670307513872759,0.006670307513872759
2025-11-26,0.006872662123229851,0.006872662123229851,0.006872662123229851
2025-11-27,-0.0008087643167444805,-0.0008087643167444805,-0.0008087643167444805
2025-11-28,0.0078112923307272035,0.0078112923307272035,0.0078112923307272035
2025-12-01,-0.0065771125012305375,-0.0065771125012305375,-0.0065771125012305375
2025-12-02,0.009943064266396531,0.009943064266396531,0.009943064266396531
2025-12-03,-0.00618276762255362,-0.00618276762255362,-0.00618276762255362
2025-12-04,0.012896345378244415,0.012896345378244415,0.012896345378244415
2025-12-05,-0.018905511695688024,-0.018905511695688024,-0.018905511695688024
2025-12-08,0.006235048004586714,0.006235048004586714,0.006235048004586714
2025-12-09,-0.006057098727444594,-0.006057098727444594,-0.006057098727444594
2025-12-10,-0.0008412664582579633,-0.0008412664582579633,-0.0008412664582579633
2025-12-11,-1.8567482390752493e-05,-1.8567482390752493e-05,-1.8567482390752493e-05
2025-12-12,0.00974196196977583,0.00974196196977583,0.00974196196977583
2025-12-15,0.01908145031633583,0.01908145031633583,0.01908145031633583
2025-12-16,-0.011411353858800391,-0.011411353858800391,-0.011411353858800391
2025-12-17,-0.004142747789643435,-0.004142747789643435,-0.004142747789643435
2025-12-18,0.00486578832336289,0.00486578832336289,0.00486578832336289
2025-12-19,0.006942344902410355,0.006942344902410355,0.006942344902410355
2025-12-22,-0.0006288655693285597,-0.0006288655693285597,-0.0006288655693285597
2025-12-23,0.01863494849322747,0.01863494849322747,0.01863494849322747
2025-12-26,0.006269007917106325,0.006269007917106325,0.006269007917106325
2025-12-29,-0.01139156960954375,-0.01139156960954375,-0.01139156960954375
2025-12-30,0.0034104181198596883,0.0034104181198596883,0.0034104181198596883
