,Retorno_Bruto,Retorno_Liquido,Retorno
2025-02-10,0.00934252284372783,0.00934252284372783,0.00934252284372783
2025-02-11,-0.004360080254832387,-0.004360080254832387,-0.004360080254832387
2025-02-12,-0.007754107309391917,-0.007754107309391917,-0.007754107309391917
2025-02-13,0.0064273623427049025,0.0064273623427049025,0.0064273623427049025
2025-02-14,0.00076809313830178,0.00076809313830178,0.00076809313830178
2025-02-17,-0.013078106030084621,-0.013078106030084621,-0.013078106030084621
2025-02-18,-0.004359503094192784,-0.004359503094192784,-0.004359503094192784
2025-02-19,-0.003307521451367499,-0.003307521451367499,-0.003307521451367499
2025-02-20,-0.0012363079492404008,-0.0012363079492404008,-0.0012363079492404008
2025-02-21,-0.0027883451894160517,-0.0027883451894160517,-0.0027883451894160517
2025-02-24,-0.005734718941845284,-0.005734718941845284,-0.005734718941845284
2025-02-25,0.005249690747369425,0.005249690747369425,0.005249690747369425
2025-02-26,-0.0001361789937024435,-0.0001361789937024435,-0.0001361789937024435
2025-02-27,0.00991669361838085,0.00991669361838085,0.00991669361838085
2025-02-28,0.008957220765829199,0.008957220765829199,0.008957220765829199
2025-03-05,-0.003206297751503861,-0.003206297751503861,-0.003206297751503861
2025-03-06,-0.005163769271139396,-0.005163769271139396,-0.005163769271139396
2025-03-07,0.01355013634329184,0.01355013634329184,0.01355013634329184
2025-03-10,0.0008617580921168548,0.0008617580921168548,0.0008617580921168548
2025-03-11,-0.0086189351297075,-0.0086189351297075,-0.0086189351297075
2025-03-12,0.011311833161237947,0.011311833161237947,0.011311833161237947
2025-03-13,3.990317607956129e-05,3.990317607956129e-05,3.990317607956129e-05
2025-03-14,0.0005302614581319726,0.0005302614581319726,0.0005302614581319726
2025-03-17,-0.0005962843932101878,-0.0005962843932101878,-0.0005962843932101878
2025-03-18,0.01341505466187667,0.01341505466187667,0.01341505466187667
2025-03-19,0.0001861925613203608,0.0001861925613203608,0.0001861925613203608
2025-03-20,-0.00017044564940318484,-0.00017044564940318484,-0.00017044564940318484
2025-03-21,0.005362044473697824,0.005362044473697824,0.005362044473697824
2025-03-24,0.008284337283458995,0.008284337283458995,0.008284337283458995
2025-03-25,-0.00678809500930469,-0.00678809500930469,-0.00678809500930469
2025-03-26,0.00444259606233048,0.00444259606233048,0.00444259606233048
2025-03-27,0.009198096744779767,0.009198096744779767,0.009198096744779767
2025-03-28,-0.009719661182529642,-0.009719661182529642,-0.009719661182529642
2025-03-31,-0.007531413441749204,-0.007531413441749204,-0.007531413441749204
2025-04-01,-0.0006260157707151317,-0.0006260157707151317,-0.0006260157707151317
2025-04-02,-0.009238718674436878,-0.009238718674436878,-0.009238718674436878
2025-04-03,-0.0005022548942305014,-0.0005022548942305014,-0.0005022548942305014
2025-04-04,-0.012304161280155967,-0.012304161280155967,-0.012304161280155967
2025-04-07,-0.0049643813240833725,-0.0049643813240833725,-0.0049643813240833725
2025-04-08,0.006244512156523034,0.006244512156523034,0.006244512156523034
2025-04-09,0.019078208609590714,0.019078208609590714,0.019078208609590714
2025-04-10,-0.0003195364799071874,-0.0003195364799071874,-0.0003195364799071874
2025-04-11,0.0024575123185809015,0.0024575123185809015,0.0024575123185809015
2025-04-14,0.00841766960017654,0.00841766960017654,0.00841766960017654
2025-04-15,0.010459178845433261,0.010459178845433261,0.010459178845433261
2025-04-16,0.0005484700591496692,0.0005484700591496692,0.0005484700591496692
2025-04-17,-0.0019912617863962817,-0.0019912617863962817,-0.0019912617863962817
2025-04-22,0.0013617107666942024,0.0013617107666942024,0.0013617107666942024
2025-04-23,0.008081082510467687,0.008081082510467687,0.008081082510467687
2025-04-24,0.007913205214760922,0.007913205214760922,0.007913205214760922
2025-04-25,0.004103684490919607,0.004103684490919607,0.004103684490919607
2025-04-28,-0.002224553378622622,-0.002224553378622622,-0.002224553378622622
2025-04-29,-0.02019471774802468,-0.02019471774802468,-0.02019471774802468
2025-04-30,0.014917684419924547,0.014917684419924547,0.014917684419924547
2025-05-02,-0.008765634817664023,-0.008765634817664023,-0.008765634817664023
2025-05-05,0.002126199752957712,0.002126199752957712,0.002126199752957712
2025-05-06,0.0014983894799594699,0.0014983894799594699,0.0014983894799594699
2025-05-07,-0.002004423770866457,-0.002004423770866457,-0.002004423770866457
2025-05-08,0.0019065804978408438,0.0019065804978408438,0.0019065804978408438
2025-05-09,0.0031469937016726703,0.0031469937016726703,0.0031469937016726703
2025-05-12,-0.019785110933342523,-0.019785110933342523,-0.019785110933342523
2025-05-13,0.026821302538311755,0.026821302538311755,0.026821302538311755
2025-05-14,0.0284039869231394,0.0284039869231394,0.0284039869231394
2025-05-15,-0.00771203857907449,-0.00771203857907449,-0.00771203857907449
2025-05-16,0.025384350724012447,0.025384350724012447,0.025384350724012447
2025-05-19,-0.014505885712050373,-0.014505885712050373,-0.014505885712050373
2025-05-20,0.015884527052217077,0.015884527052217077,0.015884527052217077
2025-05-21,-0.01397910943920058,-0.01397910943920058,-0.01397910943920058
2025-05-22,0.0114196726222621,0.0114196726222621,0.0114196726222621
2025-05-23,0.0038975289856922266,0.0038975289856922266,0.0038975289856922266
2025-05-26,0.005298294806525694,0.005298294806525694,0.005298294806525694
2025-05-27,-0.0005411341893202957,-0.0005411341893202957,-0.0005411341893202957
2025-05-28,0.012853372384729719,0.012853372384729719,0.012853372384729719
2025-05-29,0.02184538206924144,0.02184538206924144,0.02184538206924144
2025-05-30,0.0033707629278426667,0.0033707629278426667,0.0033707629278426667
2025-06-02,0.010515341520340515,0.010515341520340515,0.010515341520340515
2025-06-03,0.001615446378721793,0.001615446378721793,0.001615446378721793
2025-06-04,0.002418729125140777,0.002418729125140777,0.002418729125140777
2025-06-05,-0.007795044651022171,-0.007795044651022171,-0.007795044651022171
2025-06-06,-0.0115770371088196,-0.0115770371088196,-0.0115770371088196
2025-06-09,0.006528569416353783,0.006528569416353783,0.006528569416353783
2025-06-10,-0.004866147304534963,-0.004866147304534963,-0.004866147304534963
2025-06-11,0.00335823515174852,0.00335823515174852,0.00335823515174852
2025-06-12,0.0038480808070775925,0.0038480808070775925,0.0038480808070775925
2025-06-13,-0.008053718031825245,-0.008053718031825245,-0.008053718031825245
2025-06-16,0.00806924857262125,0.00806924857262125,0.00806924857262125
2025-06-17,-0.006318609622382987,-0.006318609622382987,-0.006318609622382987
2025-06-18,-0.011175541503636616,-0.011175541503636616,-0.011175541503636616
2025-06-20,-0.009810168550998494,-0.009810168550998494,-0.009810168550998494
2025-06-23,0.005139083935686826,0.005139083935686826,0.005139083935686826
2025-06-24,0.009783565322296458,0.009783565322296458,0.009783565322296458
2025-06-25,-0.011376326781687455,-0.011376326781687455,-0.011376326781687455
2025-06-26,-0.007456525011034375,-0.007456525011034375,-0.007456525011034375
2025-06-27,-0.0008175785570413811,-0.0008175785570413811,-0.0008175785570413811
2025-06-30,0.013199326813518866,0.013199326813518866,0.013199326813518866
2025-07-01,-0.0021405804123768466,-0.0021405804123768466,-0.0021405804123768466
2025-07-02,-0.017524927870926334,-0.017524927870926334,-0.017524927870926334
2025-07-03,0.01417225916734808,0.01417225916734808,0.01417225916734808
2025-07-04,0.0018494593168571286,0.0018494593168571286,0.0018494593168571286
2025-07-07,-0.002999053066250107,-0.002999053066250107,-0.002999053066250107
2025-07-08,-0.002042745361856366,-0.002042745361856366,-0.002042745361856366
2025-07-09,-0.01432610781355965,-0.01432610781355965,-0.01432610781355965
2025-07-10,0.0023172048836122613,0.0023172048836122613,0.0023172048836122613
2025-07-11,-0.007493142739600722,-0.007493142739600722,-0.007493142739600722
2025-07-14,-0.011538915097635577,-0.011538915097635577,-0.011538915097635577
2025-07-15,0.0005426775590054618,0.0005426775590054618,0.0005426775590054618
2025-07-16,-0.02107727221823261,-0.02107727221823261,-0.02107727221823261
2025-07-17,0.006272738895974817,0.006272738895974817,0.006272738895974817
2025-07-18,-0.023511949647221968,-0.023511949647221968,-0.023511949647221968
2025-07-21,0.00019162130316201882,0.00019162130316201882,0.00019162130316201882
2025-07-22,-0.0011868655112049933,-0.0011868655112049933,-0.0011868655112049933
2025-07-23,0.004274156997529699,0.004274156997529699,0.004274156997529699
2025-07-24,-0.011083955502417992,-0.011083955502417992,-0.011083955502417992
2025-07-25,-0.005004926881933567,-0.005004926881933567,-0.005004926881933567
2025-07-28,-0.011072355663355526,-0.011072355663355526,-0.011072355663355526
2025-07-29,0.005223278455169791,0.005223278455169791,0.005223278455169791
2025-07-30,0.018296594087482583,0.018296594087482583,0.018296594087482583
2025-07-31,-0.0014281734505470055,-0.0014281734505470055,-0.0014281734505470055
2025-08-01,0.00964319720135237,0.00964319720135237,0.00964319720135237
2025-08-04,0.010743077845940752,0.010743077845940752,0.010743077845940752
2025-08-05,0.023937948996120593,0.023937948996120593,0.023937948996120593
2025-08-06,0.003429739564004897,0.003429739564004897,0.003429739564004897
2025-08-07,-0.010130606676549608,-0.010130606676549608,-0.010130606676549608
2025-08-08,-0.003537023577725223,-0.003537023577725223,-0.003537023577725223
2025-08-11,-0.0038033623684591168,-0.0038033623684591168,-0.0038033623684591168
2025-08-12,0.011224555979901123,0.011224555979901123,0.011224555979901123
2025-08-13,-0.008177920977356597,-0.008177920977356597,-0.008177920977356597
2025-08-14,0.007333586533330209,0.007333586533330209,0.007333586533330209
2025-08-15,0.011818050048133674,0.011818050048133674,0.011818050048133674
2025-08-18,0.006376106847955562,0.006376106847955562,0.006376106847955562
2025-08-19,-0.017598001064195054,-0.017598001064195054,-0.017598001064195054
2025-08-20,0.004560089777313576,0.004560089777313576,0.004560089777313576
2025-08-21,-0.006959895945399502,-0.006959895945399502,-0.006959895945399502
2025-08-22,0.020665811024703357,0.020665811024703357,0.020665811024703357
2025-08-25,0.008549496888992272,0.008549496888992272,0.008549496888992272
2025-08-26,0.0049252482016754525,0.0049252482016754525,0.0049252482016754525
2025-08-27,0.006585062144922405,0.006585062144922405,0.006585062144922405
2025-08-28,0.011396021939410753,0.011396021939410753,0.011396021939410753
2025-08-29,-0.004232049732716573,-0.004232049732716573,-0.004232049732716573
2025-09-01,0.002973583584136086,0.002973583584136086,0.002973583584136086
2025-09-02,0.003424845912995274,0.003424845912995274,0.003424845912995274
2025-09-03,0.006132603036940936,0.006132603036940936,0.006132603036940936
2025-09-04,0.01623772356654426,0.01623772356654426,0.01623772356654426
2025-09-05,0.011354362163184611,0.011354362163184611,0.011354362163184611
2025-09-08,-0.0043038482442166156,-0.0043038482442166156,-0.0043038482442166156
2025-09-09,0.0033824126418801684,0.0033824126418801684,0.0033824126418801684
2025-09-10,0.005010144158767297,0.005010144158767297,0.005010144158767297
2025-09-11,0.015954785848178703,0.015954785848178703,0.015954785848178703
2025-09-12,-0.0018249629040649196,-0.0018249629040649196,-0.0018249629040649196
2025-09-15,-0.0014909258848923492,-0.0014909258848923492,-0.0014909258848923492
2025-09-16,0.008807583849445959,0.008807583849445959,0.008807583849445959
2025-09-17,0.004709463820381117,0.004709463820381117,0.004709463820381117
2025-09-18,-0.007952067436160799,-0.007952067436160799,-0.007952067436160799
2025-09-19,0.006187544194627177,0.006187544194627177,0.006187544194627177
2025-09-22,0.008261542158235824,0.008261542158235824,0.008261542158235824
2025-09-23,0.0018828572278385093,0.0018828572278385093,0.0018828572278385093
2025-09-24,0.0008851839051445638,0.0008851839051445638,0.0008851839051445638
2025-09-25,-0.021111764425594638,-0.021111764425594638,-0.021111764425594638
2025-09-26,0.015399822460709658,0.015399822460709658,0.015399822460709658
2025-09-29,0.007883687961266775,0.007883687961266775,0.007883687961266775
2025-09-30,0.005057225308308594,0.005057225308308594,0.005057225308308594
2025-10-01,0.0011075880846604493,0.0011075880846604493,0.0011075880846604493
2025-10-02,-0.0118509263745419,-0.0118509263745419,-0.0118509263745419
2025-10-03,-5.3821967649219336e-05,-5.3821967649219336e-05,-5.3821967649219336e-05
2025-10-06,-0.008986730723361619,-0.008986730723361619,-0.008986730723361619
2025-10-07,-0.010332492314110556,-0.010332492314110556,-0.010332492314110556
2025-10-08,0.0015537029659898022,0.0015537029659898022,0.0015537029659898022
2025-10-09,-0.01198435918789884,-0.01198435918789884,-0.01198435918789884
2025-10-10,0.004356022393161525,0.004356022393161525,0.004356022393161525
2025-10-13,-0.0011466711277778579,-0.0011466711277778579,-0.0011466711277778579
2025-10-14,-0.004407362363200372,-0.004407362363200372,-0.004407362363200372
2025-10-15,0.015192871065451563,0.015192871065451563,0.015192871065451563
2025-10-16,-0.004751855289480968,-0.004751855289480968,-0.004751855289480968
2025-10-17,0.011050998329795695,0.011050998329795695,0.011050998329795695
2025-10-20,0.0030308786113646246,0.0030308786113646246,0.0030308786113646246
2025-10-21,-0.008463573233479415,-0.008463573233479415,-0.008463573233479415
2025-10-22,0.006610969382335583,0.006610969382335583,0.006610969382335583
2025-10-23,0.00826153269217213,0.00826153269217213,0.00826153269217213
2025-10-24,0.009652572365583943,0.009652572365583943,0.009652572365583943
2025-10-27,-0.005877466820698834,-0.005877466820698834,-0.005877466820698834
2025-10-28,0.0008418851165976253,0.0008418851165976253,0.0008418851165976253
2025-10-29,0.0002759975665235755,0.0002759975665235755,0.0002759975665235755
2025-10-30,0.015354970919439893,0.015354970919439893,0.015354970919439893
2025-10-31,0.011592301663418755,0.011592301663418755,0.011592301663418755
2025-11-03,0.00232628061409249,0.00232628061409249,0.00232628061409249
2025-11-04,0.0017718682743968883,0.0017718682743968883,0.0017718682743968883
2025-11-05,0.01793993298228604,0.01793993298228604,0.01793993298228604
2025-11-06,0.014726708546831124,0.014726708546831124,0.014726708546831124
2025-11-07,-0.011133931834184225,-0.011133931834184225,-0.011133931834184225
2025-11-10,0.015523518587706134,0.015523518587706134,0.015523518587706134
2025-11-11,0.007962455481992254,0.007962455481992254,0.007962455481992254
2025-11-12,0.004506160148812151,0.004506160148812151,0.004506160148812151
2025-11-13,0.0015911232743284643,0.0015911232743284643,0.0015911232743284643
2025-11-14,0.006254514383674709,0.006254514383674709,0.006254514383674709
2025-11-17,-0.005152466009225455,-0.005152466009225455,-0.005152466009225455
2025-11-18,0.009601528011615717,0.009601528011615717,0.009601528011615717
2025-11-19,0.0008966884389869654,0.0008966884389869654,0.0008966884389869654
2025-11-21,0.005086684595449758,0.005086684595449758,0.005086684595449758
2025-11-24,0.008451456834077359,0.008451456834077359,0.008451456834077359
2025-11-25,0.004963225941718073,0.004963225941718073,0.004963225941718073
2025-11-26,0.01728609079338496,0.01728609079338496,0.01728609079338496
2025-11-27,0.0032014828909690423,0.0032014828909690423,0.0032014828909690423
2025-11-28,0.004936738879511418,0.004936738879511418,0.004936738879511418
2025-12-01,-0.0005340024772811261,-0.0005340024772811261,-0.0005340024772811261
2025-12-02,0.0025132201825601268,0.0025132201825601268,0.0025132201825601268
2025-12-03,0.0008819234926272506,0.0008819234926272506,0.0008819234926272506
2025-12-04,0.01610222506043857,0.01610222506043857,0.01610222506043857
2025-12-05,-0.02774898001092438,-0.02774898001092438,-0.02774898001092438
2025-12-08,0.00849438330595447,0.00849438330595447,0.00849438330595447
2025-12-09,0.0031429620637601816,0.0031429620637601816,0.0031429620637601816
2025-12-10,0.0063185713570396325,0.0063185713570396325,0.0063185713570396325
2025-12-11,0.0030502179263322033,0.0030502179263322033,0.0030502179263322033
2025-12-12,0.012258955104570004,0.012258955104570004,0.012258955104570004
2025-12-15,0.01423844084890219,0.01423844084890219,0.01423844084890219
2025-12-16,-0.014626349145335223,-0.014626349145335223,-0.014626349145335223
2025-12-17,-0.002752724238682912,-0.002752724238682912,-0.002752724238682912
2025-12-18,0.001987795613151915,0.001987795613151915,0.001987795613151915
2025-12-19,0.010240070628915346,0.010240070628915346,0.010240070628915346
2025-12-22,0.0015906524733925913,0.0015906524733925913,0.0015906524733925913
2025-12-23,0.027646160060335403,0.027646160060335403,0.027646160060335403
2025-12-26,0.002229230287963223,0.002229230287963223,0.002229230287963223
2025-12-29,-0.0073478778069078115,-0.0073478778069078115,-0.0073478778069078115
2025-12-30,0.023906683315465832,0.023906683315465832,0.023906683315465832
