,Retorno_Bruto,Retorno_Liquido,Retorno
2025-01-23,-0.0004996432846198166,-0.0004996432846198166,-0.0004996432846198166
2025-01-24,0.007479235902310376,0.007479235902310376,0.007479235902310376
2025-01-27,0.005365855533875258,0.005365855533875258,0.005365855533875258
2025-01-28,0.004335118502224043,0.004335118502224043,0.004335118502224043
2025-01-29,0.003868726668895173,0.003868726668895173,0.003868726668895173
2025-01-30,0.012832329234646294,0.012832329234646294,0.012832329234646294
2025-01-31,0.0007097397901212088,0.0007097397901212088,0.0007097397901212088
2025-02-03,-0.0014128794719481578,-0.0014128794719481578,-0.0014128794719481578
2025-02-04,-0.004465320056106726,-0.004465320056106726,-0.004465320056106726
2025-02-05,-0.00023861941938603946,-0.00023861941938603946,-0.00023861941938603946
2025-02-06,-0.0005324452586880544,-0.0005324452586880544,-0.0005324452586880544
2025-02-07,-0.0025774952998619182,-0.0025774952998619182,-0.0025774952998619182
2025-02-10,-0.0017764046029342666,-0.0017764046029342666,-0.0017764046029342666
2025-02-11,-0.007311955108291366,-0.007311955108291366,-0.007311955108291366
2025-02-12,-0.0015760393683344103,-0.0015760393683344103,-0.0015760393683344103
2025-02-13,-0.002478971562280166,-0.002478971562280166,-0.002478971562280166
2025-02-14,0.004428339642289202,0.004428339642289202,0.004428339642289202
2025-02-17,-0.010912899586012445,-0.010912899586012445,-0.010912899586012445
2025-02-18,-0.001534555589485626,-0.001534555589485626,-0.001534555589485626
2025-02-19,-0.004316587560275815,-0.004316587560275815,-0.004316587560275815
2025-02-20,0.0005372500796618349,0.0005372500796618349,0.0005372500796618349
2025-02-21,-0.0016376576080331033,-0.0016376576080331033,-0.0016376576080331033
2025-02-24,0.00042740810485705305,0.00042740810485705305,0.00042740810485705305
2025-02-25,-0.0008325665941093025,-0.0008325665941093025,-0.0008325665941093025
2025-02-26,-0.010087792545879647,-0.010087792545879647,-0.010087792545879647
2025-02-27,-0.0007117966816658566,-0.0007117966816658566,-0.0007117966816658566
2025-02-28,0.0008439655054749063,0.0008439655054749063,0.0008439655054749063
2025-03-05,0.0054566824880531595,0.0054566824880531595,0.0054566824880531595
2025-03-06,-0.003257913216551014,-0.003257913216551014,-0.003257913216551014
2025-03-07,0.007257146412890224,0.007257146412890224,0.007257146412890224
2025-03-10,-0.002527682969309444,-0.002527682969309444,-0.002527682969309444
2025-03-11,-0.0084643290341988,-0.0084643290341988,-0.0084643290341988
2025-03-12,0.006546454702055415,0.006546454702055415,0.006546454702055415
2025-03-13,-0.00024915874435791306,-0.00024915874435791306,-0.00024915874435791306
2025-03-14,0.006683456657589859,0.006683456657589859,0.006683456657589859
2025-03-17,0.013905661050646098,0.013905661050646098,0.013905661050646098
2025-03-18,0.0010918616728166006,0.0010918616728166006,0.0010918616728166006
2025-03-19,0.00609065418841313,0.00609065418841313,0.00609065418841313
2025-03-20,0.000781926179288998,0.000781926179288998,0.000781926179288998
2025-03-21,-0.0003432603069722018,-0.0003432603069722018,-0.0003432603069722018
2025-03-24,0.0007022669291309084,0.0007022669291309084,0.0007022669291309084
2025-03-25,-0.0010115381697991318,-0.0010115381697991318,-0.0010115381697991318
2025-03-26,-0.0005642326268172601,-0.0005642326268172601,-0.0005642326268172601
2025-03-27,0.0008284560183813496,0.0008284560183813496,0.0008284560183813496
2025-03-28,0.007053960093264534,0.007053960093264534,0.007053960093264534
2025-03-31,-0.0013840919242717566,-0.0013840919242717566,-0.0013840919242717566
2025-04-01,0.0056031011602894094,0.0056031011602894094,0.0056031011602894094
2025-04-02,-0.021347586797399502,-0.021347586797399502,-0.021347586797399502
2025-04-03,-0.0021998809508473856,-0.0021998809508473856,-0.0021998809508473856
2025-04-04,-0.008600122628748607,-0.008600122628748607,-0.008600122628748607
2025-04-07,-0.010744071632884086,-0.010744071632884086,-0.010744071632884086
2025-04-08,0.0010373349205339503,0.0010373349205339503,0.0010373349205339503
2025-04-09,0.010098807296749389,0.010098807296749389,0.010098807296749389
2025-04-10,-0.011784592012358854,-0.011784592012358854,-0.011784592012358854
2025-04-11,0.0038735932981530316,0.0038735932981530316,0.0038735932981530316
2025-04-14,0.0009692838890270896,0.0009692838890270896,0.0009692838890270896
2025-04-15,0.009246223445352607,0.009246223445352607,0.009246223445352607
2025-04-16,0.0021173397770266663,0.0021173397770266663,0.0021173397770266663
2025-04-17,0.006304544427267774,0.006304544427267774,0.006304544427267774
2025-04-22,0.0037910263030809417,0.0037910263030809417,0.0037910263030809417
2025-04-23,0.004145088611892819,0.004145088611892819,0.004145088611892819
2025-04-24,0.013940573792409285,0.013940573792409285,0.013940573792409285
2025-04-25,0.006369848128186267,0.006369848128186267,0.006369848128186267
2025-04-28,0.002703595614012205,0.002703595614012205,0.002703595614012205
2025-04-29,0.003456865500802149,0.003456865500802149,0.003456865500802149
2025-04-30,0.007730919588488716,0.007730919588488716,0.007730919588488716
2025-05-02,-0.00697411231339717,-0.00697411231339717,-0.00697411231339717
2025-05-05,-0.0073179975304958405,-0.0073179975304958405,-0.0073179975304958405
2025-05-06,-0.005037947726105837,-0.005037947726105837,-0.005037947726105837
2025-05-07,0.0016784153562827636,0.0016784153562827636,0.0016784153562827636
2025-05-08,0.009006761383819608,0.009006761383819608,0.009006761383819608
2025-05-09,0.007724478534388317,0.007724478534388317,0.007724478534388317
2025-05-12,0.0030580543790585937,0.0030580543790585937,0.0030580543790585937
2025-05-13,0.007139021229588918,0.007139021229588918,0.007139021229588918
2025-05-14,0.012107888774928438,0.012107888774928438,0.012107888774928438
2025-05-15,0.006149253831071129,0.006149253831071129,0.006149253831071129
2025-05-16,-0.0024216443852107658,-0.0024216443852107658,-0.0024216443852107658
2025-05-19,0.003825106767518764,0.003825106767518764,0.003825106767518764
2025-05-20,0.007160632049029954,0.007160632049029954,0.007160632049029954
2025-05-21,-0.009860509104883085,-0.009860509104883085,-0.009860509104883085
2025-05-22,-0.002802303802131945,-0.002802303802131945,-0.002802303802131945
2025-05-23,0.009955916109784923,0.009955916109784923,0.009955916109784923
2025-05-26,0.007697486924149001,0.007697486924149001,0.007697486924149001
2025-05-27,-0.004678180802442032,-0.004678180802442032,-0.004678180802442032
2025-05-28,8.32228517282979e-05,8.32228517282979e-05,8.32228517282979e-05
2025-05-29,0.004451594688693702,0.004451594688693702,0.004451594688693702
2025-05-30,-0.0029454945442985688,-0.0029454945442985688,-0.0029454945442985688
2025-06-02,0.002112227195391196,0.002112227195391196,0.002112227195391196
2025-06-03,-0.002829485448564159,-0.002829485448564159,-0.002829485448564159
2025-06-04,-0.0002117883658767578,-0.0002117883658767578,-0.0002117883658767578
2025-06-05,-0.006524496246565172,-0.006524496246565172,-0.006524496246565172
2025-06-06,-0.0005121287771643,-0.0005121287771643,-0.0005121287771643
2025-06-09,-0.007826091925875417,-0.007826091925875417,-0.007826091925875417
2025-06-10,0.005743794311454678,0.005743794311454678,0.005743794311454678
2025-06-11,0.0020461654131849437,0.0020461654131849437,0.0020461654131849437
2025-06-12,0.008149644679679104,0.008149644679679104,0.008149644679679104
2025-06-13,0.0009062944309838508,0.0009062944309838508,0.0009062944309838508
2025-06-16,0.007464826281522576,0.007464826281522576,0.007464826281522576
2025-06-17,0.003409370629425061,0.003409370629425061,0.003409370629425061
2025-06-18,-0.00029829788735194224,-0.00029829788735194224,-0.00029829788735194224
2025-06-20,-0.0006241437461438874,-0.0006241437461438874,-0.0006241437461438874
2025-06-23,-0.0030497682460382744,-0.0030497682460382744,-0.0030497682460382744
2025-06-24,-0.002095381425811538,-0.002095381425811538,-0.002095381425811538
2025-06-25,-0.006459572348748411,-0.006459572348748411,-0.006459572348748411
2025-06-26,0.011957843953015768,0.011957843953015768,0.011957843953015768
2025-06-27,0.0004072744694844707,0.0004072744694844707,0.0004072744694844707
2025-06-30,0.005394305712932283,0.005394305712932283,0.005394305712932283
2025-07-01,-0.001135801460312697,-0.001135801460312697,-0.001135801460312697
2025-07-02,-0.005411087479428023,-0.005411087479428023,-0.005411087479428023
2025-07-03,0.006726933174964388,0.006726933174964388,0.006726933174964388
2025-07-04,-0.0020257315129666477,-0.0020257315129666477,-0.0020257315129666477
2025-07-07,0.001163320506815,0.001163320506815,0.001163320506815
2025-07-08,-0.0011573537513488246,-0.0011573537513488246,-0.0011573537513488246
2025-07-09,-0.002361248355453335,-0.002361248355453335,-0.002361248355453335
2025-07-10,-0.00832932655563514,-0.00832932655563514,-0.00832932655563514
2025-07-11,-0.000516713056832362,-0.000516713056832362,-0.000516713056832362
2025-07-14,-0.010241177476803167,-0.010241177476803167,-0.010241177476803167
2025-07-15,0.0027187901409288485,0.0027187901409288485,0.0027187901409288485
2025-07-16,0.0009024546554948524,0.0009024546554948524,0.0009024546554948524
2025-07-17,-0.00193847651146837,-0.00193847651146837,-0.00193847651146837
2025-07-18,-0.0051086004134942,-0.0051086004134942,-0.0051086004134942
2025-07-21,0.0018908906256284216,0.0018908906256284216,0.0018908906256284216
2025-07-22,-0.00763877460867751,-0.00763877460867751,-0.00763877460867751
2025-07-23,-0.003525389639625129,-0.003525389639625129,-0.003525389639625129
2025-07-24,-0.009839775475372622,-0.009839775475372622,-0.009839775475372622
2025-07-25,-0.002705625623572074,-0.002705625623572074,-0.002705625623572074
2025-07-28,-0.0027916977045008163,-0.0027916977045008163,-0.0027916977045008163
2025-07-29,0.0027639754337855627,0.0027639754337855627,0.0027639754337855627
2025-07-30,-0.00018179319066597625,-0.00018179319066597625,-0.00018179319066597625
2025-07-31,-0.007012985567021882,-0.007012985567021882,-0.007012985567021882
2025-08-01,0.00244387376003478,0.00244387376003478,0.00244387376003478
2025-08-04,-0.0016828830781378224,-0.0016828830781378224,-0.0016828830781378224
2025-08-05,-0.0011727596395716315,-0.0011727596395716315,-0.0011727596395716315
2025-08-06,0.00669728187086001,0.00669728187086001,0.00669728187086001
2025-08-07,0.006284671299720754,0.006284671299720754,0.006284671299720754
2025-08-08,0.004946184336118182,0.004946184336118182,0.004946184336118182
2025-08-11,-0.002156958470695222,-0.002156958470695222,-0.002156958470695222
2025-08-12,0.010196832755579026,0.010196832755579026,0.010196832755579026
2025-08-13,0.00029034151255412886,0.00029034151255412886,0.00029034151255412886
2025-08-14,0.00967310340549548,0.00967310340549548,0.00967310340549548
2025-08-15,0.014522692922399933,0.014522692922399933,0.014522692922399933
2025-08-18,-0.002804985717563738,-0.002804985717563738,-0.002804985717563738
2025-08-19,-0.016022690390470454,-0.016022690390470454,-0.016022690390470454
2025-08-20,0.004410237512852178,0.004410237512852178,0.004410237512852178
2025-08-21,-0.001213136281459271,-0.001213136281459271,-0.001213136281459271
2025-08-22,0.018015359078695146,0.018015359078695146,0.018015359078695146
2025-08-25,-0.005047004762312074,-0.005047004762312074,-0.005047004762312074
2025-08-26,0.011299495416874259,0.011299495416874259,0.011299495416874259
2025-08-27,-0.0025021849736705497,-0.0025021849736705497,-0.0025021849736705497
2025-08-28,0.011677577762022839,0.011677577762022839,0.011677577762022839
2025-08-29,0.001381586839166371,0.001381586839166371,0.001381586839166371
2025-09-01,-0.004743542320649294,-0.004743542320649294,-0.004743542320649294
2025-09-02,-0.0003014826683154471,-0.0003014826683154471,-0.0003014826683154471
2025-09-03,0.00463058703612167,0.00463058703612167,0.00463058703612167
2025-09-04,0.010219331527498715,0.010219331527498715,0.010219331527498715
2025-09-05,0.0023637364746905702,0.0023637364746905702,0.0023637364746905702
2025-09-08,-0.008910239261512512,-0.008910239261512512,-0.008910239261512512
2025-09-09,0.0034938168207397234,0.0034938168207397234,0.0034938168207397234
2025-09-10,-0.006119402774247636,-0.006119402774247636,-0.006119402774247636
2025-09-11,0.0025683534529408704,0.0025683534529408704,0.0025683534529408704
2025-09-12,0.0008940949584608439,0.0008940949584608439,0.0008940949584608439
2025-09-15,0.00713168192105243,0.00713168192105243,0.00713168192105243
2025-09-16,-0.0029184334199869218,-0.0029184334199869218,-0.0029184334199869218
2025-09-17,0.008282392936588797,0.008282392936588797,0.008282392936588797
2025-09-18,-0.0007699203073722198,-0.0007699203073722198,-0.0007699203073722198
2025-09-19,0.012860039586944285,0.012860039586944285,0.012860039586944285
2025-09-22,0.0023819210007823984,0.0023819210007823984,0.0023819210007823984
2025-09-23,0.0048950327283132575,0.0048950327283132575,0.0048950327283132575
2025-09-24,-0.002629052742604588,-0.002629052742604588,-0.002629052742604588
2025-09-25,-0.011022452200175344,-0.011022452200175344,-0.011022452200175344
2025-09-26,0.0037555086445333562,0.0037555086445333562,0.0037555086445333562
2025-09-29,0.005524747078289267,0.005524747078289267,0.005524747078289267
2025-09-30,0.008959821146840958,0.008959821146840958,0.008959821146840958
2025-10-01,-0.0009607896730146324,-0.0009607896730146324,-0.0009607896730146324
2025-10-02,-0.0029176072439623607,-0.0029176072439623607,-0.0029176072439623607
2025-10-03,-0.005302308682225424,-0.005302308682225424,-0.005302308682225424
2025-10-06,-0.0009682846775232211,-0.0009682846775232211,-0.0009682846775232211
2025-10-07,-0.00925753618128513,-0.00925753618128513,-0.00925753618128513
2025-10-08,0.0002100969385610378,0.0002100969385610378,0.0002100969385610378
2025-10-09,-0.003004896828198095,-0.003004896828198095,-0.003004896828198095
2025-10-10,0.002020006669310977,0.002020006669310977,0.002020006669310977
2025-10-13,0.0013186480463525376,0.0013186480463525376,0.0013186480463525376
2025-10-14,0.000240603374475149,0.000240603374475149,0.000240603374475149
2025-10-15,0.0048826659764999135,0.0048826659764999135,0.0048826659764999135
2025-10-16,-0.0017892905308693017,-0.0017892905308693017,-0.0017892905308693017
2025-10-17,0.0022461126553531188,0.0022461126553531188,0.0022461126553531188
2025-10-20,0.0012065199451931023,0.0012065199451931023,0.0012065199451931023
2025-10-21,-0.005723173667827874,-0.005723173667827874,-0.005723173667827874
2025-10-22,-0.0042925248473527034,-0.0042925248473527034,-0.0042925248473527034
2025-10-23,0.0017740463369608883,0.0017740463369608883,0.0017740463369608883
2025-10-24,0.006317946062854725,0.006317946062854725,0.006317946062854725
2025-10-27,0.0036217428202835107,0.0036217428202835107,0.0036217428202835107
2025-10-28,0.0042849389606875125,0.0042849389606875125,0.0042849389606875125
2025-10-29,0.0027300581230443326,0.0027300581230443326,0.0027300581230443326
2025-10-30,0.009548214308167187,0.009548214308167187,0.009548214308167187
2025-10-31,-0.00045819533115538203,-0.00045819533115538203,-0.00045819533115538203
2025-11-03,0.010926965085456132,0.010926965085456132,0.010926965085456132
2025-11-04,0.002207407046908602,0.002207407046908602,0.002207407046908602
2025-11-05,0.008202850818463826,0.008202850818463826,0.008202850818463826
2025-11-06,0.002840319236808189,0.002840319236808189,0.002840319236808189
2025-11-07,-0.004824509253938106,-0.004824509253938106,-0.004824509253938106
2025-11-10,0.00741494413572088,0.00741494413572088,0.00741494413572088
2025-11-11,0.012633667805561142,0.012633667805561142,0.012633667805561142
2025-11-12,0.002209834528207457,0.002209834528207457,0.002209834528207457
2025-11-13,-0.00789692602705288,-0.00789692602705288,-0.00789692602705288
2025-11-14,0.010048377829540933,0.010048377829540933,0.010048377829540933
2025-11-17,0.002807850608420507,0.002807850608420507,0.002807850608420507
2025-11-18,-0.005804480807077713,-0.005804480807077713,-0.005804480807077713
2025-11-19,0.0013485355273733252,0.0013485355273733252,0.0013485355273733252
2025-11-21,0.0001026267832598903,0.0001026267832598903,0.0001026267832598903
2025-11-24,0.00673382435585582,0.00673382435585582,0.00673382435585582
2025-11-25,0.007329490781377079,0.007329490781377079,0.007329490781377079
2025-11-26,0.009177546420937245,0.009177546420937245,0.009177546420937245
2025-11-27,-0.002276897319622229,-0.002276897319622229,-0.002276897319622229
2025-11-28,0.014221560302011244,0.014221560302011244,0.014221560302011244
2025-12-01,-0.004235762905361122,-0.004235762905361122,-0.004235762905361122
2025-12-02,0.006783017070791588,0.006783017070791588,0.006783017070791588
2025-12-03,-0.008889585108231676,-0.008889585108231676,-0.008889585108231676
2025-12-04,0.015074500467429908,0.015074500467429908,0.015074500467429908
2025-12-05,-0.015490513757154552,-0.015490513757154552,-0.015490513757154552
2025-12-08,0.0022310808561606865,0.0022310808561606865,0.0022310808561606865
2025-12-09,-0.006239418777544789,-0.006239418777544789,-0.006239418777544789
2025-12-10,0.010926963618461696,0.010926963618461696,0.010926963618461696
2025-12-11,-0.0007416269359486134,-0.0007416269359486134,-0.0007416269359486134
2025-12-12,0.010406515923847344,0.010406515923847344,0.010406515923847344
2025-12-15,0.017318137836438555,0.017318137836438555,0.017318137836438555
2025-12-16,-0.012711050902860522,-0.012711050902860522,-0.012711050902860522
2025-12-17,0.0010079151221446024,0.0010079151221446024,0.0010079151221446024
2025-12-18,0.002843372846050151,0.002843372846050151,0.002843372846050151
2025-12-19,0.0036583416158694204,0.0036583416158694204,0.0036583416158694204
2025-12-22,0.0022687247133916484,0.0022687247133916484,0.0022687247133916484
2025-12-23,0.016401399868235356,0.016401399868235356,0.016401399868235356
2025-12-26,0.005275414664885538,0.005275414664885538,0.005275414664885538
2025-12-29,-0.002576132348268421,-0.002576132348268421,-0.002576132348268421
2025-12-30,0.00497772814954024,0.00497772814954024,0.00497772814954024
