,Retorno_Bruto,Retorno_Liquido,Retorno
2025-01-22,-0.009321463819284012,-0.009321463819284012,-0.009321463819284012
2025-01-23,-0.00849336029728327,-0.00849336029728327,-0.00849336029728327
2025-01-24,0.004800996071332642,0.004800996071332642,0.004800996071332642
2025-01-27,0.009549820775584295,0.009549820775584295,0.009549820775584295
2025-01-28,-0.004526926130403886,-0.004526926130403886,-0.004526926130403886
2025-01-29,-0.00038081987282515516,-0.00038081987282515516,-0.00038081987282515516
2025-01-30,0.013709701169583364,0.013709701169583364,0.013709701169583364
2025-01-31,-0.0012407989542013154,-0.0012407989542013154,-0.0012407989542013154
2025-02-03,-0.003943815347678869,-0.003943815347678869,-0.003943815347678869
2025-02-04,-0.005342027384435867,-0.005342027384435867,-0.005342027384435867
2025-02-05,0.0008800963674029002,0.0008800963674029002,0.0008800963674029002
2025-02-06,0.0016776278028584083,0.0016776278028584083,0.0016776278028584083
2025-02-07,0.0010402048879943817,0.0010402048879943817,0.0010402048879943817
2025-02-10,6.0728793404434645e-05,6.0728793404434645e-05,6.0728793404434645e-05
2025-02-11,-0.002310349921664142,-0.002310349921664142,-0.002310349921664142
2025-02-12,0.0039638775287553695,0.0039638775287553695,0.0039638775287553695
2025-02-13,-0.0027009205609002046,-0.0027009205609002046,-0.0027009205609002046
2025-02-14,0.007403436762102611,0.007403436762102611,0.007403436762102611
2025-02-17,-0.008923972047519943,-0.008923972047519943,-0.008923972047519943
2025-02-18,0.00300715219253614,0.00300715219253614,0.00300715219253614
2025-02-19,0.0024894542906093945,0.0024894542906093945,0.0024894542906093945
2025-02-20,-0.003130352187061905,-0.003130352187061905,-0.003130352187061905
2025-02-21,-0.0035792681114078487,-0.0035792681114078487,-0.0035792681114078487
2025-02-24,-0.003424630148050764,-0.003424630148050764,-0.003424630148050764
2025-02-25,-0.003415126836122317,-0.003415126836122317,-0.003415126836122317
2025-02-26,-0.00832810168341038,-0.00832810168341038,-0.00832810168341038
2025-02-27,0.007398170993465067,0.007398170993465067,0.007398170993465067
2025-02-28,-0.0013828158511230584,-0.0013828158511230584,-0.0013828158511230584
2025-03-05,0.003984855049996369,0.003984855049996369,0.003984855049996369
2025-03-06,0.0009468201766321792,0.0009468201766321792,0.0009468201766321792
2025-03-07,0.005422557370665894,0.005422557370665894,0.005422557370665894
2025-03-10,-0.00655146491317621,-0.00655146491317621,-0.00655146491317621
2025-03-11,-0.010891569827497626,-0.010891569827497626,-0.010891569827497626
2025-03-12,0.0071330119374660005,0.0071330119374660005,0.0071330119374660005
2025-03-13,0.002404657897078823,0.002404657897078823,0.002404657897078823
2025-03-14,0.004515814621673429,0.004515814621673429,0.004515814621673429
2025-03-17,0.012513332676942095,0.012513332676942095,0.012513332676942095
2025-03-18,0.004588451581481977,0.004588451581481977,0.004588451581481977
2025-03-19,-0.0004981903867105914,-0.0004981903867105914,-0.0004981903867105914
2025-03-20,-0.00035740981319245445,-0.00035740981319245445,-0.00035740981319245445
2025-03-21,0.0008384794778186052,0.0008384794778186052,0.0008384794778186052
2025-03-24,0.006995105360538246,0.006995105360538246,0.006995105360538246
2025-03-25,0.002381633596274332,0.002381633596274332,0.002381633596274332
2025-03-26,0.004263319272784473,0.004263319272784473,0.004263319272784473
2025-03-27,0.0062968923437410045,0.0062968923437410045,0.0062968923437410045
2025-03-28,0.008622522412464684,0.008622522412464684,0.008622522412464684
2025-03-31,0.0011562576692207194,0.0011562576692207194,0.0011562576692207194
2025-04-01,0.00760137364419473,0.00760137364419473,0.00760137364419473
2025-04-02,-0.021877843775226922,-0.021877843775226922,-0.021877843775226922
2025-04-03,-0.0002583874205124926,-0.0002583874205124926,-0.0002583874205124926
2025-04-04,-0.013130915757605959,-0.013130915757605959,-0.013130915757605959
2025-04-07,-0.006989525058686331,-0.006989525058686331,-0.006989525058686331
2025-04-08,-0.006403948576505445,-0.006403948576505445,-0.006403948576505445
2025-04-09,0.01048926336321717,0.01048926336321717,0.01048926336321717
2025-04-10,-0.008539755416497511,-0.008539755416497511,-0.008539755416497511
2025-04-11,0.008346224218023656,0.008346224218023656,0.008346224218023656
2025-04-14,0.0031012474237759368,0.0031012474237759368,0.0031012474237759368
2025-04-15,0.005696888849820681,0.005696888849820681,0.005696888849820681
2025-04-16,0.0036066974808506274,0.0036066974808506274,0.0036066974808506274
2025-04-17,0.009801000497566843,0.009801000497566843,0.009801000497566843
2025-04-22,0.004421346349409232,0.004421346349409232,0.004421346349409232
2025-04-23,0.004471284631880756,0.004471284631880756,0.004471284631880756
2025-04-24,0.013952805191581381,0.013952805191581381,0.013952805191581381
2025-04-25,0.0035816132740442187,0.0035816132740442187,0.0035816132740442187
2025-04-28,0.0026351627747879663,0.0026351627747879663,0.0026351627747879663
2025-04-29,-0.004136976912849208,-0.004136976912849208,-0.004136976912849208
2025-04-30,0.008341742640884444,0.008341742640884444,0.008341742640884444
2025-05-02,-0.0009452843941877152,-0.0009452843941877152,-0.0009452843941877152
2025-05-05,0.003949749665701667,0.003949749665701667,0.003949749665701667
2025-05-06,-0.0005312243988806675,-0.0005312243988806675,-0.0005312243988806675
2025-05-07,-0.0023404168094460624,-0.0023404168094460624,-0.0023404168094460624
2025-05-08,0.005074229088875435,0.005074229088875435,0.005074229088875435
2025-05-09,0.0035883709751178957,0.0035883709751178957,0.0035883709751178957
2025-05-12,-0.004062473912955329,-0.004062473912955329,-0.004062473912955329
2025-05-13,0.005290832275648813,0.005290832275648813,0.005290832275648813
2025-05-14,0.007254771295549921,0.007254771295549921,0.007254771295549921
2025-05-15,0.008670864940292273,0.008670864940292273,0.008670864940292273
2025-05-16,-0.0028602845850350797,-0.0028602845850350797,-0.0028602845850350797
2025-05-19,4.9606494761027936e-05,4.9606494761027936e-05,4.9606494761027936e-05
2025-05-20,0.011211253618631817,0.011211253618631817,0.011211253618631817
2025-05-21,-0.005596665068873399,-0.005596665068873399,-0.005596665068873399
2025-05-22,-0.0012427240236484046,-0.0012427240236484046,-0.0012427240236484046
2025-05-23,0.007580610857473737,0.007580610857473737,0.007580610857473737
2025-05-26,0.009328505866116442,0.009328505866116442,0.009328505866116442
2025-05-27,-0.002508173296245179,-0.002508173296245179,-0.002508173296245179
2025-05-28,0.004007363546517952,0.004007363546517952,0.004007363546517952
2025-05-29,-0.0019937745291023967,-0.0019937745291023967,-0.0019937745291023967
2025-05-30,0.00037850134986981243,0.00037850134986981243,0.00037850134986981243
2025-06-02,0.0012383217814678198,0.0012383217814678198,0.0012383217814678198
2025-06-03,-0.006102722278453798,-0.006102722278453798,-0.006102722278453798
2025-06-04,0.0032168409612312703,0.0032168409612312703,0.0032168409612312703
2025-06-05,-0.005733851212939082,-0.005733851212939082,-0.005733851212939082
2025-06-06,-0.005726765242343756,-0.005726765242343756,-0.005726765242343756
2025-06-09,-0.010379652246536992,-0.010379652246536992,-0.010379652246536992
2025-06-10,0.002558595266034836,0.002558595266034836,0.002558595266034836
2025-06-11,-0.003093569521102094,-0.003093569521102094,-0.003093569521102094
2025-06-12,0.011274291285009768,0.011274291285009768,0.011274291285009768
2025-06-13,-0.002528381703573128,-0.002528381703573128,-0.002528381703573128
2025-06-16,0.0065199011470685525,0.0065199011470685525,0.0065199011470685525
2025-06-17,0.003645064486339323,0.003645064486339323,0.003645064486339323
2025-06-18,-0.0010685282944501821,-0.0010685282944501821,-0.0010685282944501821
2025-06-20,-0.0027268791877576607,-0.0027268791877576607,-0.0027268791877576607
2025-06-23,0.0017744477541000872,0.0017744477541000872,0.0017744477541000872
2025-06-24,-0.0036891298949969864,-0.0036891298949969864,-0.0036891298949969864
2025-06-25,-0.009695983436473096,-0.009695983436473096,-0.009695983436473096
2025-06-26,0.008268186142221478,0.008268186142221478,0.008268186142221478
2025-06-27,0.0023796122527988428,0.0023796122527988428,0.0023796122527988428
2025-06-30,0.006357719318514986,0.006357719318514986,0.006357719318514986
2025-07-01,-0.0030009181700476834,-0.0030009181700476834,-0.0030009181700476834
2025-07-02,-0.0070038498836549916,-0.0070038498836549916,-0.0070038498836549916
2025-07-03,0.012388561152932987,0.012388561152932987,0.012388561152932987
2025-07-04,0.0011621616322905297,0.0011621616322905297,0.0011621616322905297
2025-07-07,0.0009346646208088537,0.0009346646208088537,0.0009346646208088537
2025-07-08,-0.00606722477718967,-0.00606722477718967,-0.00606722477718967
2025-07-09,-0.00919423566325816,-0.00919423566325816,-0.00919423566325816
2025-07-10,-0.0067057004199636335,-0.0067057004199636335,-0.0067057004199636335
2025-07-11,0.0011973505084246533,0.0011973505084246533,0.0011973505084246533
2025-07-14,-0.007691347604569996,-0.007691347604569996,-0.007691347604569996
2025-07-15,0.00037783729122308363,0.00037783729122308363,0.00037783729122308363
2025-07-16,0.0002062582297524332,0.0002062582297524332,0.0002062582297524332
2025-07-17,-0.0024007229035588355,-0.0024007229035588355,-0.0024007229035588355
2025-07-18,-0.009754667048857295,-0.009754667048857295,-0.009754667048857295
2025-07-21,0.0008651944262572714,0.0008651944262572714,0.0008651944262572714
2025-07-22,-0.005031699571892553,-0.005031699571892553,-0.005031699571892553
2025-07-23,-0.0019488494657992324,-0.0019488494657992324,-0.0019488494657992324
2025-07-24,-0.006062836987630765,-0.006062836987630765,-0.006062836987630765
2025-07-25,-0.003642796824966843,-0.003642796824966843,-0.003642796824966843
2025-07-28,-0.0017606635914321754,-0.0017606635914321754,-0.0017606635914321754
2025-07-29,-0.0007697579266381518,-0.0007697579266381518,-0.0007697579266381518
2025-07-30,-0.0017033913562659064,-0.0017033913562659064,-0.0017033913562659064
2025-07-31,0.0020914373577888144,0.0020914373577888144,0.0020914373577888144
2025-08-01,0.0014532017258075754,0.0014532017258075754,0.0014532017258075754
2025-08-04,-0.009634379094605277,-0.009634379094605277,-0.009634379094605277
2025-08-05,0.006086593618287416,0.006086593618287416,0.006086593618287416
2025-08-06,0.009318210081914748,0.009318210081914748,0.009318210081914748
2025-08-07,0.005515749188181943,0.005515749188181943,0.005515749188181943
2025-08-08,0.0033740324147333196,0.0033740324147333196,0.0033740324147333196
2025-08-11,-0.0040402441477492106,-0.0040402441477492106,-0.0040402441477492106
2025-08-12,0.009484396740954772,0.009484396740954772,0.009484396740954772
2025-08-13,0.000725143441567171,0.000725143441567171,0.000725143441567171
2025-08-14,0.012659547485142184,0.012659547485142184,0.012659547485142184
2025-08-15,-0.0008824306395117222,-0.0008824306395117222,-0.0008824306395117222
2025-08-18,0.009452782337016154,0.009452782337016154,0.009452782337016154
2025-08-19,-0.013713254140737954,-0.013713254140737954,-0.013713254140737954
2025-08-20,0.0034225288552103875,0.0034225288552103875,0.0034225288552103875
2025-08-21,0.0027110321833225997,0.0027110321833225997,0.0027110321833225997
2025-08-22,0.013322617763091448,0.013322617763091448,0.013322617763091448
2025-08-25,-0.0031285135151385077,-0.0031285135151385077,-0.0031285135151385077
2025-08-26,0.005413243314212289,0.005413243314212289,0.005413243314212289
2025-08-27,-0.0018648084762348661,-0.0018648084762348661,-0.0018648084762348661
2025-08-28,0.007805172082022969,0.007805172082022969,0.007805172082022969
2025-08-29,0.004085879271667225,0.004085879271667225,0.004085879271667225
2025-09-01,0.00045742798124064673,0.00045742798124064673,0.00045742798124064673
2025-09-02,-0.002227042461819311,-0.002227042461819311,-0.002227042461819311
2025-09-03,0.007218480732932198,0.007218480732932198,0.007218480732932198
2025-09-04,0.01277263077601898,0.01277263077601898,0.01277263077601898
2025-09-05,-0.002347962972154636,-0.002347962972154636,-0.002347962972154636
2025-09-08,-0.010026743939538695,-0.010026743939538695,-0.010026743939538695
2025-09-09,0.00151652724277065,0.00151652724277065,0.00151652724277065
2025-09-10,0.0025913663021902675,0.0025913663021902675,0.0025913663021902675
2025-09-11,-0.0027136791166745273,-0.0027136791166745273,-0.0027136791166745273
2025-09-12,0.005362275182935181,0.005362275182935181,0.005362275182935181
2025-09-15,0.00611100793758263,0.00611100793758263,0.00611100793758263
2025-09-16,-0.0026352022950571203,-0.0026352022950571203,-0.0026352022950571203
2025-09-17,0.00491077335909643,0.00491077335909643,0.00491077335909643
2025-09-18,-0.004128594004353318,-0.004128594004353318,-0.004128594004353318
2025-09-19,0.00484370337036373,0.00484370337036373,0.00484370337036373
2025-09-22,-0.0082569722819319,-0.0082569722819319,-0.0082569722819319
2025-09-23,0.008021162079212885,0.008021162079212885,0.008021162079212885
2025-09-24,0.000348677341664165,0.000348677341664165,0.000348677341664165
2025-09-25,-0.011167368817191848,-0.011167368817191848,-0.011167368817191848
2025-09-26,-0.0030263913040390546,-0.0030263913040390546,-0.0030263913040390546
2025-09-29,0.004914886268050967,0.004914886268050967,0.004914886268050967
2025-09-30,0.010291277947247598,0.010291277947247598,0.010291277947247598
2025-10-01,0.002152066699323565,0.002152066699323565,0.002152066699323565
2025-10-02,-0.0037340470976588596,-0.0037340470976588596,-0.0037340470976588596
2025-10-03,-0.0057236659008050835,-0.0057236659008050835,-0.0057236659008050835
2025-10-06,-0.0031125234762441807,-0.0031125234762441807,-0.0031125234762441807
2025-10-07,-0.0028144330626503657,-0.0028144330626503657,-0.0028144330626503657
2025-10-08,0.0011129972861089327,0.0011129972861089327,0.0011129972861089327
2025-10-09,-0.003116489334487284,-0.003116489334487284,-0.003116489334487284
2025-10-10,-0.006874110117672486,-0.006874110117672486,-0.006874110117672486
2025-10-13,0.003929509549393169,0.003929509549393169,0.003929509549393169
2025-10-14,-0.0031025738868879346,-0.0031025738868879346,-0.0031025738868879346
2025-10-15,0.003769404360869856,0.003769404360869856,0.003769404360869856
2025-10-16,0.00038724743086169275,0.00038724743086169275,0.00038724743086169275
2025-10-17,-0.002352831203743385,-0.002352831203743385,-0.002352831203743385
2025-10-20,0.0005660032020632134,0.0005660032020632134,0.0005660032020632134
2025-10-21,-0.0017266846057469483,-0.0017266846057469483,-0.0017266846057469483
2025-10-22,-0.009281285697479817,-0.009281285697479817,-0.009281285697479817
2025-10-23,0.003587170596896981,0.003587170596896981,0.003587170596896981
2025-10-24,0.00773887933464579,0.00773887933464579,0.00773887933464579
2025-10-27,0.006293941908582995,0.006293941908582995,0.006293941908582995
2025-10-28,-0.0032241979882331184,-0.0032241979882331184,-0.0032241979882331184
2025-10-29,0.002468599967451726,0.002468599967451726,0.002468599967451726
2025-10-30,0.007311348542249643,0.007311348542249643,0.007311348542249643
2025-10-31,0.004977494323409268,0.004977494323409268,0.004977494323409268
2025-11-03,0.00980218613442073,0.00980218613442073,0.00980218613442073
2025-11-04,0.001522161136768604,0.001522161136768604,0.001522161136768604
2025-11-05,0.007086592705487208,0.007086592705487208,0.007086592705487208
2025-11-06,0.007755429906445578,0.007755429906445578,0.007755429906445578
2025-11-07,0.003950934302168224,0.003950934302168224,0.003950934302168224
2025-11-10,0.009983265885140771,0.009983265885140771,0.009983265885140771
2025-11-11,0.012001740087568328,0.012001740087568328,0.012001740087568328
2025-11-12,0.01121570832834663,0.01121570832834663,0.01121570832834663
2025-11-13,-0.0035203087831380754,-0.0035203087831380754,-0.0035203087831380754
2025-11-14,0.008132191162589997,0.008132191162589997,0.008132191162589997
2025-11-17,0.0005768586828401173,0.0005768586828401173,0.0005768586828401173
2025-11-18,-0.007796226536673327,-0.007796226536673327,-0.007796226536673327
2025-11-19,0.0034322507521322813,0.0034322507521322813,0.0034322507521322813
2025-11-21,-0.00079181386242896,-0.00079181386242896,-0.00079181386242896
2025-11-24,0.006587092952215955,0.006587092952215955,0.006587092952215955
2025-11-25,0.004969548335840219,0.004969548335840219,0.004969548335840219
2025-11-26,0.0076906359441361125,0.0076906359441361125,0.0076906359441361125
2025-11-27,-0.0015433856477808348,-0.0015433856477808348,-0.0015433856477808348
2025-11-28,0.00728347145722188,0.00728347145722188,0.00728347145722188
2025-12-01,-0.005741174041111685,-0.005741174041111685,-0.005741174041111685
2025-12-02,0.0037243221162068458,0.0037243221162068458,0.0037243221162068458
2025-12-03,-0.0071390337859657425,-0.0071390337859657425,-0.0071390337859657425
2025-12-04,0.017704928541321437,0.017704928541321437,0.017704928541321437
2025-12-05,-0.01688669159768379,-0.01688669159768379,-0.01688669159768379
2025-12-08,0.002725132663218054,0.002725132663218054,0.002725132663218054
2025-12-09,-0.006648775910950302,-0.006648775910950302,-0.006648775910950302
2025-12-10,0.0025849229597394874,0.0025849229597394874,0.0025849229597394874
2025-12-11,0.0004051559387028943,0.0004051559387028943,0.0004051559387028943
2025-12-12,0.00853402015852164,0.00853402015852164,0.00853402015852164
2025-12-15,0.024362869144260356,0.024362869144260356,0.024362869144260356
2025-12-16,-0.011429446879537557,-0.011429446879537557,-0.011429446879537557
2025-12-17,0.0017401486723012697,0.0017401486723012697,0.0017401486723012697
2025-12-18,0.0055622154244030515,0.0055622154244030515,0.0055622154244030515
2025-12-19,0.005884868693815408,0.005884868693815408,0.005884868693815408
2025-12-22,0.004849611310295989,0.004849611310295989,0.004849611310295989
2025-12-23,0.020685384068906305,0.020685384068906305,0.020685384068906305
2025-12-26,0.007959252922567928,0.007959252922567928,0.007959252922567928
2025-12-29,-0.003842639294725901,-0.003842639294725901,-0.003842639294725901
2025-12-30,0.005798706434584559,0.005798706434584559,0.005798706434584559
