,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-12,0.007190539043871069,0.007190539043871069,0.007190539043871069
2023-07-13,0.0018589033302493614,0.0018589033302493614,0.0018589033302493614
2023-07-14,0.004369843822829426,0.004369843822829426,0.004369843822829426
2023-07-17,0.004361847860305768,0.004361847860305768,0.004361847860305768
2023-07-18,0.0009359144383843316,0.0009359144383843316,0.0009359144383843316
2023-07-19,-0.003604370250750887,-0.003604370250750887,-0.003604370250750887
2023-07-20,-0.0019469606726178791,-0.0019469606726178791,-0.0019469606726178791
2023-07-21,0.002419870390975914,0.002419870390975914,0.002419870390975914
2023-07-24,0.007762760795065143,0.007762760795065143,0.007762760795065143
2023-07-25,0.00030052880308302184,0.00030052880308302184,0.00030052880308302184
2023-07-26,0.001083231333326845,0.001083231333326845,0.001083231333326845
2023-07-27,0.004955841945142488,0.004955841945142488,0.004955841945142488
2023-07-28,0.003916756650242936,0.003916756650242936,0.003916756650242936
2023-07-31,0.006601364635314261,0.006601364635314261,0.006601364635314261
2023-08-01,-0.004597565848230139,-0.004597565848230139,-0.004597565848230139
2023-08-02,0.0021896730937140396,0.0021896730937140396,0.0021896730937140396
2023-08-03,4.436991428442669e-05,4.436991428442669e-05,4.436991428442669e-05
2023-08-04,-0.00043816382605732284,-0.00043816382605732284,-0.00043816382605732284
2023-08-07,-0.004857761194687321,-0.004857761194687321,-0.004857761194687321
2023-08-08,0.0018258851167771996,0.0018258851167771996,0.0018258851167771996
2023-08-09,-0.0004240017156071474,-0.0004240017156071474,-0.0004240017156071474
2023-08-10,-0.004454786216621342,-0.004454786216621342,-0.004454786216621342
2023-08-11,0.004245580649795266,0.004245580649795266,0.004245580649795266
2023-08-14,-0.006461678549358519,-0.006461678549358519,-0.006461678549358519
2023-08-15,-0.007359740178918011,-0.007359740178918011,-0.007359740178918011
2023-08-16,-0.0007801355228557603,-0.0007801355228557603,-0.0007801355228557603
2023-08-17,-0.0022099701010116616,-0.0022099701010116616,-0.0022099701010116616
2023-08-18,0.0038824659055638846,0.0038824659055638846,0.0038824659055638846
2023-08-21,0.0008128852837203638,0.0008128852837203638,0.0008128852837203638
2023-08-22,0.0022791394863599587,0.0022791394863599587,0.0022791394863599587
2023-08-23,0.0021072790818492545,0.0021072790818492545,0.0021072790818492545
2023-08-24,-0.0007275596640121158,-0.0007275596640121158,-0.0007275596640121158
2023-08-25,0.0007135149884046235,0.0007135149884046235,0.0007135149884046235
2023-08-28,0.0017884678398160116,0.0017884678398160116,0.0017884678398160116
2023-08-29,0.004595709044292665,0.004595709044292665,0.004595709044292665
2023-08-30,-0.005136251128912684,-0.005136251128912684,-0.005136251128912684
2023-08-31,-0.0007416220948035369,-0.0007416220948035369,-0.0007416220948035369
2023-09-01,0.001335270898122454,0.001335270898122454,0.001335270898122454
2023-09-04,0.004137675810630129,0.004137675810630129,0.004137675810630129
2023-09-05,0.001005151133764614,0.001005151133764614,0.001005151133764614
2023-09-06,-0.0043917926226850115,-0.0043917926226850115,-0.0043917926226850115
2023-09-08,0.0008630996753187977,0.0008630996753187977,0.0008630996753187977
2023-09-11,-0.0013054652542825486,-0.0013054652542825486,-0.0013054652542825486
2023-09-12,0.0035143004230251563,0.0035143004230251563,0.0035143004230251563
2023-09-13,0.0013024966476129773,0.0013024966476129773,0.0013024966476129773
2023-09-14,0.0010688441765059748,0.0010688441765059748,0.0010688441765059748
2023-09-15,0.0031832931920546302,0.0031832931920546302,0.0031832931920546302
2023-09-18,-0.0007629105672150359,-0.0007629105672150359,-0.0007629105672150359
2023-09-19,0.0056696886578765406,0.0056696886578765406,0.0056696886578765406
2023-09-20,0.00785293399382006,0.00785293399382006,0.00785293399382006
2023-09-21,-0.00491288189953013,-0.00491288189953013,-0.00491288189953013
2023-09-22,0.0005646038453374144,0.0005646038453374144,0.0005646038453374144
2023-09-25,0.0033556646016412663,0.0033556646016412663,0.0033556646016412663
2023-09-26,-0.0059063399686766285,-0.0059063399686766285,-0.0059063399686766285
2023-09-27,0.001976100245683409,0.001976100245683409,0.001976100245683409
2023-09-28,0.005253730622437469,0.005253730622437469,0.005253730622437469
2023-09-29,0.005539161736760344,0.005539161736760344,0.005539161736760344
2023-10-02,-0.0026579510750011914,-0.0026579510750011914,-0.0026579510750011914
2023-10-03,-0.006924441152135458,-0.006924441152135458,-0.006924441152135458
2023-10-04,0.0012249593383922923,0.0012249593383922923,0.0012249593383922923
2023-10-05,-9.555950254365713e-05,-9.555950254365713e-05,-9.555950254365713e-05
2023-10-06,0.0015357110381486292,0.0015357110381486292,0.0015357110381486292
2023-10-09,-0.0003163263660988557,-0.0003163263660988557,-0.0003163263660988557
2023-10-10,0.007223796543282356,0.007223796543282356,0.007223796543282356
2023-10-11,0.0037396197632064082,0.0037396197632064082,0.0037396197632064082
2023-10-13,0.0012817667588771895,0.0012817667588771895,0.0012817667588771895
2023-10-16,0.0013192633164741143,0.0013192633164741143,0.0013192633164741143
2023-10-17,-0.0043332429047115,-0.0043332429047115,-0.0043332429047115
2023-10-18,-0.003544788829778355,-0.003544788829778355,-0.003544788829778355
2023-10-19,0.0004377476171023541,0.0004377476171023541,0.0004377476171023541
2023-10-20,-0.012375057454554042,-0.012375057454554042,-0.012375057454554042
2023-10-23,-0.0057134221736812926,-0.0057134221736812926,-0.0057134221736812926
2023-10-24,-0.0007562944721322636,-0.0007562944721322636,-0.0007562944721322636
2023-10-25,0.0004998402176425218,0.0004998402176425218,0.0004998402176425218
2023-10-26,0.005480768830032212,0.005480768830032212,0.005480768830032212
2023-10-27,-0.006296322171962833,-0.006296322171962833,-0.006296322171962833
2023-10-30,-0.0033015939184838396,-0.0033015939184838396,-0.0033015939184838396
2023-10-31,0.0017712627526336997,0.0017712627526336997,0.0017712627526336997
2023-11-01,0.001675750899908309,0.001675750899908309,0.001675750899908309
2023-11-03,0.015106270999082912,0.015106270999082912,0.015106270999082912
2023-11-06,0.0018766217203213355,0.0018766217203213355,0.0018766217203213355
2023-11-07,0.004052734954273799,0.004052734954273799,0.004052734954273799
2023-11-08,0.009627820286085546,0.009627820286085546,0.009627820286085546
2023-11-09,0.003536314344759668,0.003536314344759668,0.003536314344759668
2023-11-10,-0.0003495794114470286,-0.0003495794114470286,-0.0003495794114470286
2023-11-13,-0.007382152256755332,-0.007382152256755332,-0.007382152256755332
2023-11-14,-0.0007832449245168709,-0.0007832449245168709,-0.0007832449245168709
2023-11-16,0.003972015379862512,0.003972015379862512,0.003972015379862512
2023-11-17,0.004363012714952716,0.004363012714952716,0.004363012714952716
2023-11-20,0.0032860107919606423,0.0032860107919606423,0.0032860107919606423
2023-11-21,-0.004252896531426059,-0.004252896531426059,-0.004252896531426059
2023-11-22,-0.002933051012833375,-0.002933051012833375,-0.002933051012833375
2023-11-23,0.0058892306499672385,0.0058892306499672385,0.0058892306499672385
2023-11-24,0.004854442550021318,0.004854442550021318,0.004854442550021318
2023-11-27,0.0014501148475709702,0.0014501148475709702,0.0014501148475709702
2023-11-28,-0.002588864804911624,-0.002588864804911624,-0.002588864804911624
2023-11-29,0.0032771727882003943,0.0032771727882003943,0.0032771727882003943
2023-11-30,0.014475514246210885,0.014475514246210885,0.014475514246210885
2023-12-01,0.003319335136399813,0.003319335136399813,0.003319335136399813
2023-12-04,0.00761973342497669,0.00761973342497669,0.00761973342497669
2023-12-05,0.004826832286479541,0.004826832286479541,0.004826832286479541
2023-12-06,0.005319951033218457,0.005319951033218457,0.005319951033218457
2023-12-07,0.002612519424382424,0.002612519424382424,0.002612519424382424
2023-12-08,-0.005165611538140515,-0.005165611538140515,-0.005165611538140515
2023-12-11,0.007915890830145095,0.007915890830145095,0.007915890830145095
2023-12-12,0.001538724233874327,0.001538724233874327,0.001538724233874327
2023-12-13,0.020676971039440425,0.020676971039440425,0.020676971039440425
2023-12-14,-0.00021525330267006077,-0.00021525330267006077,-0.00021525330267006077
2023-12-15,-0.0026985061960280114,-0.0026985061960280114,-0.0026985061960280114
2023-12-18,0.010001332404572337,0.010001332404572337,0.010001332404572337
2023-12-19,-0.0018814028970921294,-0.0018814028970921294,-0.0018814028970921294
2023-12-20,0.0059494417488488716,0.0059494417488488716,0.0059494417488488716
2023-12-21,0.0032746845750987927,0.0032746845750987927,0.0032746845750987927
2023-12-22,0.005360481607922212,0.005360481607922212,0.005360481607922212
2023-12-26,0.005468095484308044,0.005468095484308044,0.005468095484308044
2023-12-27,0.009337244272958985,0.009337244272958985,0.009337244272958985
2023-12-28,0.001966530010701131,0.001966530010701131,0.001966530010701131
2024-01-02,-0.0075747704135160805,-0.0075747704135160805,-0.0075747704135160805
2024-01-03,0.005589323963840143,0.005589323963840143,0.005589323963840143
2024-01-04,-0.005650635331970081,-0.005650635331970081,-0.005650635331970081
2024-01-05,0.004206228148563765,0.004206228148563765,0.004206228148563765
2024-01-08,0.006311593319946136,0.006311593319946136,0.006311593319946136
2024-01-09,0.0079073678139251,0.0079073678139251,0.0079073678139251
2024-01-10,0.007055415171184151,0.007055415171184151,0.007055415171184151
2024-01-11,0.0003590588003226187,0.0003590588003226187,0.0003590588003226187
2024-01-12,-0.003028952313561089,-0.003028952313561089,-0.003028952313561089
2024-01-15,0.008900347660510568,0.008900347660510568,0.008900347660510568
2024-01-16,-0.00600945448915239,-0.00600945448915239,-0.00600945448915239
2024-01-17,-0.0002268783179364027,-0.0002268783179364027,-0.0002268783179364027
2024-01-18,-0.004435361458767516,-0.004435361458767516,-0.004435361458767516
2024-01-19,0.01230770938887324,0.01230770938887324,0.01230770938887324
2024-01-22,-0.003860862632395865,-0.003860862632395865,-0.003860862632395865
2024-01-23,0.002292762175041376,0.002292762175041376,0.002292762175041376
2024-01-24,0.002366224932946895,0.002366224932946895,0.002366224932946895
2024-01-25,0.0009057054194348979,0.0009057054194348979,0.0009057054194348979
2024-01-26,0.002002133511880193,0.002002133511880193,0.002002133511880193
2024-01-29,0.0032574473445118064,0.0032574473445118064,0.0032574473445118064
2024-01-30,-0.00655571699739002,-0.00655571699739002,-0.00655571699739002
2024-01-31,0.006391112607210097,0.006391112607210097,0.006391112607210097
2024-02-01,0.005093019282759138,0.005093019282759138,0.005093019282759138
2024-02-02,-0.006000974378143555,-0.006000974378143555,-0.006000974378143555
2024-02-05,-0.0010186404655944219,-0.0010186404655944219,-0.0010186404655944219
2024-02-06,0.0075413476165755505,0.0075413476165755505,0.0075413476165755505
2024-02-07,0.006844041668183913,0.006844041668183913,0.006844041668183913
2024-02-08,-0.0006294895599691006,-0.0006294895599691006,-0.0006294895599691006
2024-02-09,0.004396720656555818,0.004396720656555818,0.004396720656555818
2024-02-14,-0.002512516973913701,-0.002512516973913701,-0.002512516973913701
2024-02-15,-0.002392704538649134,-0.002392704538649134,-0.002392704538649134
2024-02-16,-0.0009496923279623756,-0.0009496923279623756,-0.0009496923279623756
2024-02-19,-0.004786623785733281,-0.004786623785733281,-0.004786623785733281
2024-02-20,-0.002926768588422216,-0.002926768588422216,-0.002926768588422216
2024-02-21,0.003276406734327177,0.003276406734327177,0.003276406734327177
2024-02-22,0.008780587181929147,0.008780587181929147,0.008780587181929147
2024-02-23,-0.001888998955884074,-0.001888998955884074,-0.001888998955884074
2024-02-26,0.009225123359390857,0.009225123359390857,0.009225123359390857
2024-02-27,0.007958902167310234,0.007958902167310234,0.007958902167310234
2024-02-28,-0.0042271205475740824,-0.0042271205475740824,-0.0042271205475740824
2024-02-29,-0.006977857330346773,-0.006977857330346773,-0.006977857330346773
2024-03-01,-0.0028426280702534288,-0.0028426280702534288,-0.0028426280702534288
2024-03-04,-0.01013846886522558,-0.01013846886522558,-0.01013846886522558
2024-03-05,-0.0014486170187052224,-0.0014486170187052224,-0.0014486170187052224
2024-03-06,-0.004298710123730926,-0.004298710123730926,-0.004298710123730926
2024-03-07,0.0003833892913922077,0.0003833892913922077,0.0003833892913922077
2024-03-08,-0.002367167942667249,-0.002367167942667249,-0.002367167942667249
2024-03-11,-0.017379843372650992,-0.017379843372650992,-0.017379843372650992
2024-03-12,0.0021076603172960895,0.0021076603172960895,0.0021076603172960895
2024-03-13,0.0002107428121370207,0.0002107428121370207,0.0002107428121370207
2024-03-14,0.006076154161731124,0.006076154161731124,0.006076154161731124
2024-03-15,-0.002630056020471278,-0.002630056020471278,-0.002630056020471278
2024-03-18,-0.0005553579287311927,-0.0005553579287311927,-0.0005553579287311927
2024-03-19,-0.0024387990565211816,-0.0024387990565211816,-0.0024387990565211816
2024-03-20,0.005043252877801091,0.005043252877801091,0.005043252877801091
2024-03-21,-0.0007407371844206892,-0.0007407371844206892,-0.0007407371844206892
2024-03-22,0.009541631546623797,0.009541631546623797,0.009541631546623797
2024-03-25,-0.0014824103637979622,-0.0014824103637979622,-0.0014824103637979622
2024-03-26,0.0013832239017511575,0.0013832239017511575,0.0013832239017511575
2024-03-27,0.006107955935501401,0.006107955935501401,0.006107955935501401
2024-03-28,0.0012439062712014054,0.0012439062712014054,0.0012439062712014054
2024-04-01,-0.0026170619083807196,-0.0026170619083807196,-0.0026170619083807196
2024-04-02,0.004541387548466766,0.004541387548466766,0.004541387548466766
2024-04-03,0.00468405574541504,0.00468405574541504,0.00468405574541504
2024-04-04,0.002499587075838202,0.002499587075838202,0.002499587075838202
2024-04-05,-0.001431293284052168,-0.001431293284052168,-0.001431293284052168
2024-04-08,0.005008166835098098,0.005008166835098098,0.005008166835098098
2024-04-09,0.006067202507512919,0.006067202507512919,0.006067202507512919
2024-04-10,-0.0045488226160050535,-0.0045488226160050535,-0.0045488226160050535
2024-04-11,-0.0031448290597594726,-0.0031448290597594726,-0.0031448290597594726
2024-04-12,-0.008934893384399524,-0.008934893384399524,-0.008934893384399524
2024-04-15,-0.0018850065298334998,-0.0018850065298334998,-0.0018850065298334998
2024-04-16,-0.004686402575920824,-0.004686402575920824,-0.004686402575920824
2024-04-17,-0.004070941385857587,-0.004070941385857587,-0.004070941385857587
2024-04-18,-0.0002758485655594517,-0.0002758485655594517,-0.0002758485655594517
2024-04-19,-0.002416018787764981,-0.002416018787764981,-0.002416018787764981
2024-04-22,0.004013901815320384,0.004013901815320384,0.004013901815320384
2024-04-23,-1.437342406565914e-05,-1.437342406565914e-05,-1.437342406565914e-05
2024-04-24,0.0030251183331744006,0.0030251183331744006,0.0030251183331744006
2024-04-25,-0.004537815866524087,-0.004537815866524087,-0.004537815866524087
2024-04-26,0.005861814042751615,0.005861814042751615,0.005861814042751615
2024-04-29,0.0062992716232745955,0.0062992716232745955,0.0062992716232745955
2024-04-30,0.00841420516325286,0.00841420516325286,0.00841420516325286
2024-05-02,0.006423859909809246,0.006423859909809246,0.006423859909809246
2024-05-03,0.003058671823599623,0.003058671823599623,0.003058671823599623
2024-05-06,-0.007959959408744815,-0.007959959408744815,-0.007959959408744815
2024-05-07,-0.001400870515963819,-0.001400870515963819,-0.001400870515963819
2024-05-08,6.347559703017463e-05,6.347559703017463e-05,6.347559703017463e-05
2024-05-09,-0.0023950718423889237,-0.0023950718423889237,-0.0023950718423889237
2024-05-10,-0.002094333758854413,-0.002094333758854413,-0.002094333758854413
2024-05-13,-0.0026463997005741658,-0.0026463997005741658,-0.0026463997005741658
2024-05-14,-0.0033631317594309995,-0.0033631317594309995,-0.0033631317594309995
2024-05-15,-0.004714353426461681,-0.004714353426461681,-0.004714353426461681
2024-05-16,-0.0038893006422920586,-0.0038893006422920586,-0.0038893006422920586
2024-05-17,0.006438545028910909,0.006438545028910909,0.006438545028910909
2024-05-20,-0.0028790227532371885,-0.0028790227532371885,-0.0028790227532371885
2024-05-21,-0.0007097865925961568,-0.0007097865925961568,-0.0007097865925961568
2024-05-22,-0.012281013368387479,-0.012281013368387479,-0.012281013368387479
2024-05-23,0.005997640637259096,0.005997640637259096,0.005997640637259096
2024-05-24,-0.00010684471081947775,-0.00010684471081947775,-0.00010684471081947775
2024-05-27,0.0008604475564339413,0.0008604475564339413,0.0008604475564339413
2024-05-28,-0.0019264967668683002,-0.0019264967668683002,-0.0019264967668683002
2024-05-29,0.0005471650237056124,0.0005471650237056124,0.0005471650237056124
2024-05-31,0.0025515124773981307,0.0025515124773981307,0.0025515124773981307
2024-06-03,-0.0034039222431455373,-0.0034039222431455373,-0.0034039222431455373
2024-06-04,-0.004119218445298817,-0.004119218445298817,-0.004119218445298817
2024-06-05,-0.003624832981718515,-0.003624832981718515,-0.003624832981718515
2024-06-06,0.0049233720664666955,0.0049233720664666955,0.0049233720664666955
2024-06-07,-0.005701092926055138,-0.005701092926055138,-0.005701092926055138
2024-06-10,-0.009181653905813006,-0.009181653905813006,-0.009181653905813006
2024-06-11,0.0017247949755380323,0.0017247949755380323,0.0017247949755380323
2024-06-12,-0.005300958960583533,-0.005300958960583533,-0.005300958960583533
2024-06-13,-0.001624457627679564,-0.001624457627679564,-0.001624457627679564
2024-06-14,0.0009022684657548407,0.0009022684657548407,0.0009022684657548407
2024-06-17,-0.0013601579612941778,-0.0013601579612941778,-0.0013601579612941778
2024-06-18,-0.00022108252020608263,-0.00022108252020608263,-0.00022108252020608263
2024-06-19,-0.003151623479408678,-0.003151623479408678,-0.003151623479408678
2024-06-20,0.002034982187278161,0.002034982187278161,0.002034982187278161
2024-06-21,0.0007551078669349459,0.0007551078669349459,0.0007551078669349459
2024-06-24,0.00888215977502834,0.00888215977502834,0.00888215977502834
2024-06-25,0.0050800358563214895,0.0050800358563214895,0.0050800358563214895
2024-06-26,0.0027507195534189387,0.0027507195534189387,0.0027507195534189387
2024-06-27,0.0016659193286256415,0.0016659193286256415,0.0016659193286256415
2024-06-28,0.011753488693594535,0.011753488693594535,0.011753488693594535
2024-07-01,0.004187426206884366,0.004187426206884366,0.004187426206884366
2024-07-02,0.0020258292585358805,0.0020258292585358805,0.0020258292585358805
2024-07-03,0.004858234755358775,0.004858234755358775,0.004858234755358775
2024-07-04,0.0019237712816966832,0.0019237712816966832,0.0019237712816966832
2024-07-05,-0.0035112823833965113,-0.0035112823833965113,-0.0035112823833965113
2024-07-08,0.0019491882282938592,0.0019491882282938592,0.0019491882282938592
2024-07-09,-0.0024152823790579165,-0.0024152823790579165,-0.0024152823790579165
2024-07-10,0.00037327649399454153,0.00037327649399454153,0.00037327649399454153
2024-07-11,0.004361099661286896,0.004361099661286896,0.004361099661286896
2024-07-12,0.0011536452115179505,0.0011536452115179505,0.0011536452115179505
2024-07-15,-5.9086842157628433e-05,-5.9086842157628433e-05,-5.9086842157628433e-05
2024-07-16,-0.0032177298402077245,-0.0032177298402077245,-0.0032177298402077245
2024-07-17,0.0045012348611508084,0.0045012348611508084,0.0045012348611508084
2024-07-18,-0.0009880376480075666,-0.0009880376480075666,-0.0009880376480075666
2024-07-19,-0.0011631620851168213,-0.0011631620851168213,-0.0011631620851168213
2024-07-22,0.005162527861702972,0.005162527861702972,0.005162527861702972
2024-07-23,-0.004855157768481009,-0.004855157768481009,-0.004855157768481009
2024-07-24,0.0014989380028406568,0.0014989380028406568,0.0014989380028406568
2024-07-25,0.00023955291618685804,0.00023955291618685804,0.00023955291618685804
2024-07-26,-0.0009639891421027942,-0.0009639891421027942,-0.0009639891421027942
2024-07-29,-0.004822606190485309,-0.004822606190485309,-0.004822606190485309
2024-07-30,-0.003913095257336527,-0.003913095257336527,-0.003913095257336527
2024-07-31,0.0018763897412132956,0.0018763897412132956,0.0018763897412132956
2024-08-01,0.004029351680195275,0.004029351680195275,0.004029351680195275
2024-08-02,0.0015540966376483424,0.0015540966376483424,0.0015540966376483424
2024-08-05,-0.006316494384371677,-0.006316494384371677,-0.006316494384371677
2024-08-06,0.001306297161535765,0.001306297161535765,0.001306297161535765
2024-08-07,0.0024489287981041543,0.0024489287981041543,0.0024489287981041543
2024-08-08,0.005986405406078697,0.005986405406078697,0.005986405406078697
2024-08-09,0.0032865398139640756,0.0032865398139640756,0.0032865398139640756
2024-08-12,0.0012487447005754854,0.0012487447005754854,0.0012487447005754854
2024-08-13,0.004017778509856171,0.004017778509856171,0.004017778509856171
2024-08-14,0.004132142050266162,0.004132142050266162,0.004132142050266162
2024-08-15,0.003829214413374105,0.003829214413374105,0.003829214413374105
2024-08-16,0.0026651848358213493,0.0026651848358213493,0.0026651848358213493
2024-08-19,0.005072496057478869,0.005072496057478869,0.005072496057478869
2024-08-20,-0.0018332544898273532,-0.0018332544898273532,-0.0018332544898273532
2024-08-21,0.004945420259997103,0.004945420259997103,0.004945420259997103
2024-08-22,-0.005868522707586256,-0.005868522707586256,-0.005868522707586256
2024-08-23,0.010527993157900118,0.010527993157900118,0.010527993157900118
2024-08-26,0.0016262565645494308,0.0016262565645494308,0.0016262565645494308
2024-08-27,0.000713012981185874,0.000713012981185874,0.000713012981185874
2024-08-28,-0.005986658944827636,-0.005986658944827636,-0.005986658944827636
2024-08-29,0.0008622298136773412,0.0008622298136773412,0.0008622298136773412
2024-08-30,-4.103074778431787e-05,-4.103074778431787e-05,-4.103074778431787e-05
2024-09-02,-0.008002006991044908,-0.008002006991044908,-0.008002006991044908
2024-09-03,-0.000417045246092939,-0.000417045246092939,-0.000417045246092939
2024-09-04,0.011702479191287668,0.011702479191287668,0.011702479191287668
2024-09-05,0.0038519635752470114,0.0038519635752470114,0.0038519635752470114
2024-09-06,-0.006324598188394504,-0.006324598188394504,-0.006324598188394504
2024-09-09,-0.0015363123894037505,-0.0015363123894037505,-0.0015363123894037505
2024-09-10,-0.004096452466695161,-0.004096452466695161,-0.004096452466695161
2024-09-11,-0.0010318786068687093,-0.0010318786068687093,-0.0010318786068687093
2024-09-12,-0.004796337646242893,-0.004796337646242893,-0.004796337646242893
2024-09-13,0.005984132240664348,0.005984132240664348,0.005984132240664348
2024-09-16,-0.00010034739687632833,-0.00010034739687632833,-0.00010034739687632833
2024-09-17,-0.0006620425668651216,-0.0006620425668651216,-0.0006620425668651216
2024-09-18,-0.0006744482755306103,-0.0006744482755306103,-0.0006744482755306103
2024-09-19,-0.003119138872801754,-0.003119138872801754,-0.003119138872801754
2024-09-20,-0.0025138384767982276,-0.0025138384767982276,-0.0025138384767982276
2024-09-23,0.0014548866456551225,0.0014548866456551225,0.0014548866456551225
2024-09-24,0.003914850484588103,0.003914850484588103,0.003914850484588103
2024-09-25,-0.0048715970055257345,-0.0048715970055257345,-0.0048715970055257345
2024-09-26,-0.001339490760886794,-0.001339490760886794,-0.001339490760886794
2024-09-27,0.0027995528601117677,0.0027995528601117677,0.0027995528601117677
2024-09-30,-0.0015366851119319484,-0.0015366851119319484,-0.0015366851119319484
2024-10-01,-0.00015184334517240978,-0.00015184334517240978,-0.00015184334517240978
2024-10-02,0.002319806080398698,0.002319806080398698,0.002319806080398698
2024-10-03,-0.0026976361190966126,-0.0026976361190966126,-0.0026976361190966126
2024-10-04,0.003043025309031974,0.003043025309031974,0.003043025309031974
2024-10-07,-0.0024926166484663622,-0.0024926166484663622,-0.0024926166484663622
2024-10-08,0.00441309166398827,0.00441309166398827,0.00441309166398827
2024-10-09,-0.008306123032683362,-0.008306123032683362,-0.008306123032683362
2024-10-10,-0.0007136322071943798,-0.0007136322071943798,-0.0007136322071943798
2024-10-11,-0.0001856906483120519,-0.0001856906483120519,-0.0001856906483120519
2024-10-14,-0.003665807912050953,-0.003665807912050953,-0.003665807912050953
2024-10-15,-0.0031321856330128253,-0.0031321856330128253,-0.0031321856330128253
2024-10-16,0.004862914731569548,0.004862914731569548,0.004862914731569548
2024-10-17,-0.006604357586081483,-0.006604357586081483,-0.006604357586081483
2024-10-18,0.0033679446457190497,0.0033679446457190497,0.0033679446457190497
2024-10-21,-0.0047271644727417406,-0.0047271644727417406,-0.0047271644727417406
2024-10-22,-0.0008329226156233621,-0.0008329226156233621,-0.0008329226156233621
2024-10-23,0.0010928035266729824,0.0010928035266729824,0.0010928035266729824
2024-10-24,0.002760863360765207,0.002760863360765207,0.002760863360765207
2024-10-25,0.0019369342822293737,0.0019369342822293737,0.0019369342822293737
2024-10-28,-0.004690530909314917,-0.004690530909314917,-0.004690530909314917
2024-10-29,-0.0015880412137169225,-0.0015880412137169225,-0.0015880412137169225
2024-10-30,-0.0008286183070250282,-0.0008286183070250282,-0.0008286183070250282
2024-10-31,-0.000497909456506911,-0.000497909456506911,-0.000497909456506911
2024-11-01,-0.0006032280093583746,-0.0006032280093583746,-0.0006032280093583746
2024-11-04,-0.00024691509911904907,-0.00024691509911904907,-0.00024691509911904907
2024-11-05,0.005778455406859042,0.005778455406859042,0.005778455406859042
2024-11-06,0.00663820766919502,0.00663820766919502,0.00663820766919502
2024-11-07,-0.004057093211166325,-0.004057093211166325,-0.004057093211166325
2024-11-08,0.0018959323610239149,0.0018959323610239149,0.0018959323610239149
2024-11-11,0.0005093157518251215,0.0005093157518251215,0.0005093157518251215
2024-11-12,0.0004892121996287784,0.0004892121996287784,0.0004892121996287784
2024-11-13,-0.0011751943570996405,-0.0011751943570996405,-0.0011751943570996405
2024-11-14,0.012658124412394788,0.012658124412394788,0.012658124412394788
2024-11-18,0.003469325033286152,0.003469325033286152,0.003469325033286152
2024-11-19,-7.953954366966468e-05,-7.953954366966468e-05,-7.953954366966468e-05
2024-11-21,-0.0018235622250029327,-0.0018235622250029327,-0.0018235622250029327
2024-11-22,0.00489329453789588,0.00489329453789588,0.00489329453789588
2024-11-25,-0.006726123775943124,-0.006726123775943124,-0.006726123775943124
2024-11-26,-0.0019491861735229097,-0.0019491861735229097,-0.0019491861735229097
2024-11-27,-0.00405969786068965,-0.00405969786068965,-0.00405969786068965
2024-11-28,-0.0028172661361577284,-0.0028172661361577284,-0.0028172661361577284
2024-11-29,0.007810997676241437,0.007810997676241437,0.007810997676241437
2024-12-02,0.007435243009764027,0.007435243009764027,0.007435243009764027
2024-12-03,-0.00026660781082918513,-0.00026660781082918513,-0.00026660781082918513
2024-12-04,0.0034306588062245355,0.0034306588062245355,0.0034306588062245355
2024-12-05,0.0003927092885029075,0.0003927092885029075,0.0003927092885029075
2024-12-06,-0.004810486698496184,-0.004810486698496184,-0.004810486698496184
2024-12-09,0.00032062276080239445,0.00032062276080239445,0.00032062276080239445
2024-12-10,-0.001336062154662748,-0.001336062154662748,-0.001336062154662748
2024-12-11,0.003978326232538956,0.003978326232538956,0.003978326232538956
2024-12-12,-0.005143865437529717,-0.005143865437529717,-0.005143865437529717
2024-12-13,0.0019206678809546652,0.0019206678809546652,0.0019206678809546652
2024-12-16,0.0002008033838807029,0.0002008033838807029,0.0002008033838807029
2024-12-17,-0.0008111272264694367,-0.0008111272264694367,-0.0008111272264694367
2024-12-18,-0.007800171245320912,-0.007800171245320912,-0.007800171245320912
2024-12-19,-0.009634139829238495,-0.009634139829238495,-0.009634139829238495
2024-12-20,-0.0004383759596847375,-0.0004383759596847375,-0.0004383759596847375
2024-12-23,-0.003124141950791267,-0.003124141950791267,-0.003124141950791267
2024-12-26,0.016343776263022542,0.016343776263022542,0.016343776263022542
2024-12-27,0.01272194149227673,0.01272194149227673,0.01272194149227673
2024-12-30,-0.00013736746226257837,-0.00013736746226257837,-0.00013736746226257837
2025-01-02,-0.0027190560819057644,-0.0027190560819057644,-0.0027190560819057644
2025-01-03,-0.011015949163187998,-0.011015949163187998,-0.011015949163187998
2025-01-06,0.00596508771104315,0.00596508771104315,0.00596508771104315
2025-01-07,0.0054038440308563866,0.0054038440308563866,0.0054038440308563866
2025-01-08,0.00459788109958804,0.00459788109958804,0.00459788109958804
2025-01-09,-0.0022001228117953906,-0.0022001228117953906,-0.0022001228117953906
2025-01-10,-0.0014098968543890147,-0.0014098968543890147,-0.0014098968543890147
2025-01-13,0.0007769861496245132,0.0007769861496245132,0.0007769861496245132
2025-01-14,-0.001926855783323316,-0.001926855783323316,-0.001926855783323316
2025-01-15,0.004770858850550368,0.004770858850550368,0.004770858850550368
