,Retorno_Bruto,Retorno_Liquido,Retorno
2023-07-17,-0.0028604839495805674,-0.0028604839495805674,-0.0028604839495805674
2023-07-18,0.006121382390720164,0.006121382390720164,0.006121382390720164
2023-07-19,-0.005315788750931949,-0.005315788750931949,-0.005315788750931949
2023-07-20,0.0009222653781261511,0.0009222653781261511,0.0009222653781261511
2023-07-21,0.0011078952087588533,0.0011078952087588533,0.0011078952087588533
2023-07-24,0.004101228982273136,0.004101228982273136,0.004101228982273136
2023-07-25,-0.0032715584198862455,-0.0032715584198862455,-0.0032715584198862455
2023-07-26,-0.006693021379791944,-0.006693021379791944,-0.006693021379791944
2023-07-27,0.00032859938513539553,0.00032859938513539553,0.00032859938513539553
2023-07-28,0.002772904297631236,0.002772904297631236,0.002772904297631236
2023-07-31,0.007422923667469369,0.007422923667469369,0.007422923667469369
2023-08-01,-0.006777144273678247,-0.006777144273678247,-0.006777144273678247
2023-08-02,0.0030784090422274714,0.0030784090422274714,0.0030784090422274714
2023-08-03,0.003659081489939587,0.003659081489939587,0.003659081489939587
2023-08-04,-0.0037121794203560246,-0.0037121794203560246,-0.0037121794203560246
2023-08-07,-0.010685338071459993,-0.010685338071459993,-0.010685338071459993
2023-08-08,0.0012096519355541588,0.0012096519355541588,0.0012096519355541588
2023-08-09,0.0006625664185379552,0.0006625664185379552,0.0006625664185379552
2023-08-10,-0.006003937585313784,-0.006003937585313784,-0.006003937585313784
2023-08-11,0.002093694077952462,0.002093694077952462,0.002093694077952462
2023-08-14,-0.00657729882567224,-0.00657729882567224,-0.00657729882567224
2023-08-15,-0.00681405502713199,-0.00681405502713199,-0.00681405502713199
2023-08-16,-0.00255224789962628,-0.00255224789962628,-0.00255224789962628
2023-08-17,-0.0031449588931545206,-0.0031449588931545206,-0.0031449588931545206
2023-08-18,0.004157834400492997,0.004157834400492997,0.004157834400492997
2023-08-21,-0.0018648234372495315,-0.0018648234372495315,-0.0018648234372495315
2023-08-22,-0.0003807206840391135,-0.0003807206840391135,-0.0003807206840391135
2023-08-23,0.003148419482622909,0.003148419482622909,0.003148419482622909
2023-08-24,-0.0047488926970457096,-0.0047488926970457096,-0.0047488926970457096
2023-08-25,0.0030709141123475164,0.0030709141123475164,0.0030709141123475164
2023-08-28,-0.0013826356468149609,-0.0013826356468149609,-0.0013826356468149609
2023-08-29,0.008950845033223338,0.008950845033223338,0.008950845033223338
2023-08-30,-0.007851238828232575,-0.007851238828232575,-0.007851238828232575
2023-08-31,-0.0004915263986508915,-0.0004915263986508915,-0.0004915263986508915
2023-09-01,0.00046231094369575355,0.00046231094369575355,0.00046231094369575355
2023-09-04,0.0070020085664391305,0.0070020085664391305,0.0070020085664391305
2023-09-05,0.0008266977484659814,0.0008266977484659814,0.0008266977484659814
2023-09-06,-0.0074405240490362685,-0.0074405240490362685,-0.0074405240490362685
2023-09-08,-0.00021116903640393692,-0.00021116903640393692,-0.00021116903640393692
2023-09-11,-0.00018614205248543763,-0.00018614205248543763,-0.00018614205248543763
2023-09-12,0.004708373969120734,0.004708373969120734,0.004708373969120734
2023-09-13,0.0005397852612357416,0.0005397852612357416,0.0005397852612357416
2023-09-14,9.844575872558931e-05,9.844575872558931e-05,9.844575872558931e-05
2023-09-15,0.004389990565938552,0.004389990565938552,0.004389990565938552
2023-09-18,-0.0019009384520702818,-0.0019009384520702818,-0.0019009384520702818
2023-09-19,0.004491470973275493,0.004491470973275493,0.004491470973275493
2023-09-20,0.01068461299954276,0.01068461299954276,0.01068461299954276
2023-09-21,-0.007428789275811147,-0.007428789275811147,-0.007428789275811147
2023-09-22,-0.0025893098144357017,-0.0025893098144357017,-0.0025893098144357017
2023-09-25,0.003566775049746062,0.003566775049746062,0.003566775049746062
2023-09-26,-0.009665545225205812,-0.009665545225205812,-0.009665545225205812
2023-09-27,0.002022599856032595,0.002022599856032595,0.002022599856032595
2023-09-28,0.005531030438203633,0.005531030438203633,0.005531030438203633
2023-09-29,0.007625060831428016,0.007625060831428016,0.007625060831428016
2023-10-02,-0.006416084157649699,-0.006416084157649699,-0.006416084157649699
2023-10-03,-0.00580287965014926,-0.00580287965014926,-0.00580287965014926
2023-10-04,0.0016962459952706253,0.0016962459952706253,0.0016962459952706253
2023-10-05,0.0003685949862424438,0.0003685949862424438,0.0003685949862424438
2023-10-06,0.002910898314140519,0.002910898314140519,0.002910898314140519
2023-10-09,0.0004978758245174473,0.0004978758245174473,0.0004978758245174473
2023-10-10,0.009262760690780239,0.009262760690780239,0.009262760690780239
2023-10-11,0.005241325751937727,0.005241325751937727,0.005241325751937727
2023-10-13,0.00011518535933059546,0.00011518535933059546,0.00011518535933059546
2023-10-16,0.0006299475647670839,0.0006299475647670839,0.0006299475647670839
2023-10-17,-0.003428292959136595,-0.003428292959136595,-0.003428292959136595
2023-10-18,-0.0015258052990680465,-0.0015258052990680465,-0.0015258052990680465
2023-10-19,-0.0017391724559280713,-0.0017391724559280713,-0.0017391724559280713
2023-10-20,-0.010697019373096658,-0.010697019373096658,-0.010697019373096658
2023-10-23,-0.006224366428059842,-0.006224366428059842,-0.006224366428059842
2023-10-24,-0.0025946270612472156,-0.0025946270612472156,-0.0025946270612472156
2023-10-25,-0.0005270857882461998,-0.0005270857882461998,-0.0005270857882461998
2023-10-26,0.005697926411806681,0.005697926411806681,0.005697926411806681
2023-10-27,-0.008603097916393677,-0.008603097916393677,-0.008603097916393677
2023-10-30,-0.0036679480993413597,-0.0036679480993413597,-0.0036679480993413597
2023-10-31,0.0015611178010085378,0.0015611178010085378,0.0015611178010085378
2023-11-01,0.00169368595782364,0.00169368595782364,0.00169368595782364
2023-11-03,0.014552108605660835,0.014552108605660835,0.014552108605660835
2023-11-06,-0.0002920768205786495,-0.0002920768205786495,-0.0002920768205786495
2023-11-07,0.0020067404243553862,0.0020067404243553862,0.0020067404243553862
2023-11-08,0.006098656051075923,0.006098656051075923,0.006098656051075923
2023-11-09,0.003258641539932296,0.003258641539932296,0.003258641539932296
2023-11-10,-0.003371536748308427,-0.003371536748308427,-0.003371536748308427
2023-11-13,-0.003710419347416547,-0.003710419347416547,-0.003710419347416547
2023-11-14,0.0002653899395711457,0.0002653899395711457,0.0002653899395711457
2023-11-16,0.0009519675492189088,0.0009519675492189088,0.0009519675492189088
2023-11-17,0.004059268449457566,0.004059268449457566,0.004059268449457566
2023-11-20,0.003317138860154287,0.003317138860154287,0.003317138860154287
2023-11-21,-0.0026485057126793736,-0.0026485057126793736,-0.0026485057126793736
2023-11-22,-0.002130734766723439,-0.002130734766723439,-0.002130734766723439
2023-11-23,0.000958989789151998,0.000958989789151998,0.000958989789151998
2023-11-24,0.0044409464845284975,0.0044409464845284975,0.0044409464845284975
2023-11-27,0.004825330306225787,0.004825330306225787,0.004825330306225787
2023-11-28,0.0014514851599047875,0.0014514851599047875,0.0014514851599047875
2023-11-29,0.0033774571619850733,0.0033774571619850733,0.0033774571619850733
2023-11-30,0.013105831056114936,0.013105831056114936,0.013105831056114936
2023-12-01,0.005022451274901446,0.005022451274901446,0.005022451274901446
2023-12-04,0.00898596111163882,0.00898596111163882,0.00898596111163882
2023-12-05,0.00889482049043907,0.00889482049043907,0.00889482049043907
2023-12-06,0.0025918411545888583,0.0025918411545888583,0.0025918411545888583
2023-12-07,0.0004763888339481019,0.0004763888339481019,0.0004763888339481019
2023-12-08,-0.004471345969633783,-0.004471345969633783,-0.004471345969633783
2023-12-11,0.009969352695219466,0.009969352695219466,0.009969352695219466
2023-12-12,0.000688734811267749,0.000688734811267749,0.000688734811267749
2023-12-13,0.027244302860114686,0.027244302860114686,0.027244302860114686
2023-12-14,0.0037810633514471117,0.0037810633514471117,0.0037810633514471117
2023-12-15,-0.0015960695384355608,-0.0015960695384355608,-0.0015960695384355608
2023-12-18,0.0044711954474343845,0.0044711954474343845,0.0044711954474343845
2023-12-19,0.005166962344306784,0.005166962344306784,0.005166962344306784
2023-12-20,0.0012550017954547294,0.0012550017954547294,0.0012550017954547294
2023-12-21,0.0009811808635834572,0.0009811808635834572,0.0009811808635834572
2023-12-22,0.004789824570852261,0.004789824570852261,0.004789824570852261
2023-12-26,0.007147922377756922,0.007147922377756922,0.007147922377756922
2023-12-27,0.010503647335747497,0.010503647335747497,0.010503647335747497
2023-12-28,0.00048794373971083687,0.00048794373971083687,0.00048794373971083687
2024-01-02,-0.012834642289875183,-0.012834642289875183,-0.012834642289875183
2024-01-03,0.003425724474216685,0.003425724474216685,0.003425724474216685
2024-01-04,-0.005969957911566311,-0.005969957911566311,-0.005969957911566311
2024-01-05,0.0023370160648336757,0.0023370160648336757,0.0023370160648336757
2024-01-08,0.004731349020510873,0.004731349020510873,0.004731349020510873
2024-01-09,0.0060486381629184585,0.0060486381629184585,0.0060486381629184585
2024-01-10,0.002717911447158206,0.002717911447158206,0.002717911447158206
2024-01-11,-0.004425303696419872,-0.004425303696419872,-0.004425303696419872
2024-01-12,-0.005672301290563619,-0.005672301290563619,-0.005672301290563619
2024-01-15,0.0135998252280298,0.0135998252280298,0.0135998252280298
2024-01-16,-0.005488601824908202,-0.005488601824908202,-0.005488601824908202
2024-01-17,-0.004471810477410663,-0.004471810477410663,-0.004471810477410663
2024-01-18,-0.004868927933588059,-0.004868927933588059,-0.004868927933588059
2024-01-19,0.006044529366924935,0.006044529366924935,0.006044529366924935
2024-01-22,-0.0033961374668970722,-0.0033961374668970722,-0.0033961374668970722
2024-01-23,0.002479770009807567,0.002479770009807567,0.002479770009807567
2024-01-24,0.0002110867181841277,0.0002110867181841277,0.0002110867181841277
2024-01-25,0.0030395430715982477,0.0030395430715982477,0.0030395430715982477
2024-01-26,0.0029350875587157025,0.0029350875587157025,0.0029350875587157025
2024-01-29,0.0038849923504989154,0.0038849923504989154,0.0038849923504989154
2024-01-30,-0.009055038950038147,-0.009055038950038147,-0.009055038950038147
2024-01-31,0.0006156883538111305,0.0006156883538111305,0.0006156883538111305
2024-02-01,0.004932672898300474,0.004932672898300474,0.004932672898300474
2024-02-02,-0.005951177636734586,-0.005951177636734586,-0.005951177636734586
2024-02-05,0.005548560398483297,0.005548560398483297,0.005548560398483297
2024-02-06,0.007591936803057715,0.007591936803057715,0.007591936803057715
2024-02-07,0.009177448173311988,0.009177448173311988,0.009177448173311988
2024-02-08,1.8701951715155343e-05,1.8701951715155343e-05,1.8701951715155343e-05
2024-02-09,0.0068134370664193165,0.0068134370664193165,0.0068134370664193165
2024-02-14,-0.0029864854293500036,-0.0029864854293500036,-0.0029864854293500036
2024-02-15,-0.0030394708450582402,-0.0030394708450582402,-0.0030394708450582402
2024-02-16,-0.00036802119814395725,-0.00036802119814395725,-0.00036802119814395725
2024-02-19,-0.006299879625921063,-0.006299879625921063,-0.006299879625921063
2024-02-20,0.0014914926470366045,0.0014914926470366045,0.0014914926470366045
2024-02-21,-0.0048759873419038004,-0.0048759873419038004,-0.0048759873419038004
2024-02-22,0.010228296348541136,0.010228296348541136,0.010228296348541136
2024-02-23,0.001772563756302717,0.001772563756302717,0.001772563756302717
2024-02-26,0.011711298871414911,0.011711298871414911,0.011711298871414911
2024-02-27,0.005910141694780509,0.005910141694780509,0.005910141694780509
2024-02-28,-0.00406548314173128,-0.00406548314173128,-0.00406548314173128
2024-02-29,-0.006946361522187836,-0.006946361522187836,-0.006946361522187836
2024-03-01,-0.004681826764542643,-0.004681826764542643,-0.004681826764542643
2024-03-04,-0.004175719519318399,-0.004175719519318399,-0.004175719519318399
2024-03-05,-0.005075892956753838,-0.005075892956753838,-0.005075892956753838
2024-03-06,-0.0007950734604914903,-0.0007950734604914903,-0.0007950734604914903
2024-03-07,0.0030831793400382325,0.0030831793400382325,0.0030831793400382325
2024-03-08,-0.0015673250317832222,-0.0015673250317832222,-0.0015673250317832222
2024-03-11,-0.012110953139864019,-0.012110953139864019,-0.012110953139864019
2024-03-12,0.0023815098429541704,0.0023815098429541704,0.0023815098429541704
2024-03-13,0.0011462312941329593,0.0011462312941329593,0.0011462312941329593
2024-03-14,0.0039781841967854266,0.0039781841967854266,0.0039781841967854266
2024-03-15,-0.008714890088326654,-0.008714890088326654,-0.008714890088326654
2024-03-18,-4.451229501595006e-05,-4.451229501595006e-05,-4.451229501595006e-05
2024-03-19,-0.0028134206763421364,-0.0028134206763421364,-0.0028134206763421364
2024-03-20,0.005668364797852581,0.005668364797852581,0.005668364797852581
2024-03-21,-0.002132004631816604,-0.002132004631816604,-0.002132004631816604
2024-03-22,0.00466114157052273,0.00466114157052273,0.00466114157052273
2024-03-25,-0.002193257782208436,-0.002193257782208436,-0.002193257782208436
2024-03-26,0.0007863585142535018,0.0007863585142535018,0.0007863585142535018
2024-03-27,0.005841932695033313,0.005841932695033313,0.005841932695033313
2024-03-28,-0.0004286215698875375,-0.0004286215698875375,-0.0004286215698875375
2024-04-01,-0.004070030415322678,-0.004070030415322678,-0.004070030415322678
2024-04-02,0.0038802117311697937,0.0038802117311697937,0.0038802117311697937
2024-04-03,0.006433283334374832,0.006433283334374832,0.006433283334374832
2024-04-04,0.004363947798290494,0.004363947798290494,0.004363947798290494
2024-04-05,-0.0013905841410196968,-0.0013905841410196968,-0.0013905841410196968
2024-04-08,0.0039024073851073294,0.0039024073851073294,0.0039024073851073294
2024-04-09,0.005840011531041154,0.005840011531041154,0.005840011531041154
2024-04-10,-0.00853594385923144,-0.00853594385923144,-0.00853594385923144
2024-04-11,-0.003973910261014221,-0.003973910261014221,-0.003973910261014221
2024-04-12,-0.010974217090104751,-0.010974217090104751,-0.010974217090104751
2024-04-15,-0.0011197470469302712,-0.0011197470469302712,-0.0011197470469302712
2024-04-16,-0.007545837867689656,-0.007545837867689656,-0.007545837867689656
2024-04-17,-0.005357759149665471,-0.005357759149665471,-0.005357759149665471
2024-04-18,7.756712989464253e-05,7.756712989464253e-05,7.756712989464253e-05
2024-04-19,-0.006817864459985359,-0.006817864459985359,-0.006817864459985359
2024-04-22,0.007075635320281597,0.007075635320281597,0.007075635320281597
2024-04-23,-0.0004041965836822669,-0.0004041965836822669,-0.0004041965836822669
2024-04-24,0.0029636082771543177,0.0029636082771543177,0.0029636082771543177
2024-04-25,-0.006321845509202898,-0.006321845509202898,-0.006321845509202898
2024-04-26,0.008558160796922735,0.008558160796922735,0.008558160796922735
2024-04-29,0.006725132933380195,0.006725132933380195,0.006725132933380195
2024-04-30,0.010313301310220728,0.010313301310220728,0.010313301310220728
2024-05-02,0.006595599083122733,0.006595599083122733,0.006595599083122733
2024-05-03,0.008478992216323528,0.008478992216323528,0.008478992216323528
2024-05-06,-0.004730819005983942,-0.004730819005983942,-0.004730819005983942
2024-05-07,-0.012164051129046049,-0.012164051129046049,-0.012164051129046049
2024-05-08,0.0060538887574845025,0.0060538887574845025,0.0060538887574845025
2024-05-09,-0.005500229251809216,-0.005500229251809216,-0.005500229251809216
2024-05-10,-0.005236207251023477,-0.005236207251023477,-0.005236207251023477
2024-05-13,0.0002868812174662298,0.0002868812174662298,0.0002868812174662298
2024-05-14,-0.0053491822695856525,-0.0053491822695856525,-0.0053491822695856525
2024-05-15,-0.00032865396179506204,-0.00032865396179506204,-0.00032865396179506204
2024-05-16,-0.006174203029987584,-0.006174203029987584,-0.006174203029987584
2024-05-17,0.006513633001289378,0.006513633001289378,0.006513633001289378
2024-05-20,-0.002179626681776016,-0.002179626681776016,-0.002179626681776016
2024-05-21,-0.0023703000120009958,-0.0023703000120009958,-0.0023703000120009958
2024-05-22,-0.010639478952408521,-0.010639478952408521,-0.010639478952408521
2024-05-23,0.0019937057518845374,0.0019937057518845374,0.0019937057518845374
2024-05-24,0.0016279950462755775,0.0016279950462755775,0.0016279950462755775
2024-05-27,0.0018754207506098174,0.0018754207506098174,0.0018754207506098174
2024-05-28,-0.0016080515763404247,-0.0016080515763404247,-0.0016080515763404247
2024-05-29,-0.0016261059467369671,-0.0016261059467369671,-0.0016261059467369671
2024-05-31,0.002231473085247195,0.002231473085247195,0.002231473085247195
2024-06-03,-0.003785570673052522,-0.003785570673052522,-0.003785570673052522
2024-06-04,-0.005785351695937961,-0.005785351695937961,-0.005785351695937961
2024-06-05,-0.006027319595287285,-0.006027319595287285,-0.006027319595287285
2024-06-06,0.007251113376849115,0.007251113376849115,0.007251113376849115
2024-06-07,-0.003408830915462684,-0.003408830915462684,-0.003408830915462684
2024-06-10,-0.00923575060931283,-0.00923575060931283,-0.00923575060931283
2024-06-11,0.0037726594893423776,0.0037726594893423776,0.0037726594893423776
2024-06-12,-0.002702706964781336,-0.002702706964781336,-0.002702706964781336
2024-06-13,-0.0012687964117055564,-0.0012687964117055564,-0.0012687964117055564
2024-06-14,0.0008946930700525652,0.0008946930700525652,0.0008946930700525652
2024-06-17,-0.0009863120984348525,-0.0009863120984348525,-0.0009863120984348525
2024-06-18,-0.0023080193887315397,-0.0023080193887315397,-0.0023080193887315397
2024-06-19,-0.0030996195259182973,-0.0030996195259182973,-0.0030996195259182973
2024-06-20,0.00022251390346474543,0.00022251390346474543,0.00022251390346474543
2024-06-21,0.0016104681192657747,0.0016104681192657747,0.0016104681192657747
2024-06-24,0.008714157921587038,0.008714157921587038,0.008714157921587038
2024-06-25,0.005692006372812904,0.005692006372812904,0.005692006372812904
2024-06-26,0.0015836042327102037,0.0015836042327102037,0.0015836042327102037
2024-06-27,0.002115684530979259,0.002115684530979259,0.002115684530979259
2024-06-28,0.0132870565454572,0.0132870565454572,0.0132870565454572
2024-07-01,0.0061687624360283735,0.0061687624360283735,0.0061687624360283735
2024-07-02,-0.00020467490491654433,-0.00020467490491654433,-0.00020467490491654433
2024-07-03,0.008175832668539489,0.008175832668539489,0.008175832668539489
2024-07-04,0.0020385227073899965,0.0020385227073899965,0.0020385227073899965
2024-07-05,-0.004291016640360417,-0.004291016640360417,-0.004291016640360417
2024-07-08,0.006270783494235146,0.006270783494235146,0.006270783494235146
2024-07-09,-0.0002868539936928469,-0.0002868539936928469,-0.0002868539936928469
2024-07-10,-0.0012497128537191987,-0.0012497128537191987,-0.0012497128537191987
2024-07-11,0.004440382410159479,0.004440382410159479,0.004440382410159479
2024-07-12,0.0020492078073960154,0.0020492078073960154,0.0020492078073960154
2024-07-15,0.003103469249820459,0.003103469249820459,0.003103469249820459
2024-07-16,-0.003890817312279884,-0.003890817312279884,-0.003890817312279884
2024-07-17,0.004374228556694754,0.004374228556694754,0.004374228556694754
2024-07-18,-0.00349728539514226,-0.00349728539514226,-0.00349728539514226
2024-07-19,-0.0008624425321864715,-0.0008624425321864715,-0.0008624425321864715
2024-07-22,0.0074347515123579025,0.0074347515123579025,0.0074347515123579025
2024-07-23,-0.006274369590255476,-0.006274369590255476,-0.006274369590255476
2024-07-24,0.0015873831033847625,0.0015873831033847625,0.0015873831033847625
2024-07-25,0.001393906876048785,0.001393906876048785,0.001393906876048785
2024-07-26,-0.0013122573096898428,-0.0013122573096898428,-0.0013122573096898428
2024-07-29,-0.006848683256346764,-0.006848683256346764,-0.006848683256346764
2024-07-30,-0.002223564212823718,-0.002223564212823718,-0.002223564212823718
2024-07-31,0.010503975289254409,0.010503975289254409,0.010503975289254409
2024-08-01,0.00374329567279849,0.00374329567279849,0.00374329567279849
2024-08-02,-0.000702821602119913,-0.000702821602119913,-0.000702821602119913
2024-08-05,2.13104010742158e-05,2.13104010742158e-05,2.13104010742158e-05
2024-08-06,0.004010226643777436,0.004010226643777436,0.004010226643777436
2024-08-07,0.0024806579087099556,0.0024806579087099556,0.0024806579087099556
2024-08-08,0.010056475092841959,0.010056475092841959,0.010056475092841959
2024-08-09,-0.0009005437834203987,-0.0009005437834203987,-0.0009005437834203987
2024-08-12,0.0037041034050692982,0.0037041034050692982,0.0037041034050692982
2024-08-13,0.004103698949572048,0.004103698949572048,0.004103698949572048
2024-08-14,0.004540496506303326,0.004540496506303326,0.004540496506303326
2024-08-15,0.005843952875899804,0.005843952875899804,0.005843952875899804
2024-08-16,-0.0010560253696826234,-0.0010560253696826234,-0.0010560253696826234
2024-08-19,0.0032442943176687394,0.0032442943176687394,0.0032442943176687394
2024-08-20,-0.0016374462786704475,-0.0016374462786704475,-0.0016374462786704475
2024-08-21,0.006792816166743321,0.006792816166743321,0.006792816166743321
2024-08-22,-0.007423955666347722,-0.007423955666347722,-0.007423955666347722
2024-08-23,0.011874492192080957,0.011874492192080957,0.011874492192080957
2024-08-26,0.0022819405345376608,0.0022819405345376608,0.0022819405345376608
2024-08-27,-0.0015491235014705445,-0.0015491235014705445,-0.0015491235014705445
2024-08-28,-0.003727776980083544,-0.003727776980083544,-0.003727776980083544
2024-08-29,-0.0006640708965579728,-0.0006640708965579728,-0.0006640708965579728
2024-08-30,-2.209009070370284e-06,-2.209009070370284e-06,-2.209009070370284e-06
2024-09-02,-0.006303534217230405,-0.006303534217230405,-0.006303534217230405
2024-09-03,0.0018441063281079398,0.0018441063281079398,0.0018441063281079398
2024-09-04,0.012312943776096255,0.012312943776096255,0.012312943776096255
2024-09-05,0.002245974909239768,0.002245974909239768,0.002245974909239768
2024-09-06,-0.00839684435363183,-0.00839684435363183,-0.00839684435363183
2024-09-09,0.0011974878364185383,0.0011974878364185383,0.0011974878364185383
2024-09-10,-0.0009229810092299512,-0.0009229810092299512,-0.0009229810092299512
2024-09-11,0.0010086234928676455,0.0010086234928676455,0.0010086234928676455
2024-09-12,-0.004995399007796396,-0.004995399007796396,-0.004995399007796396
2024-09-13,0.007279808141047867,0.007279808141047867,0.007279808141047867
2024-09-16,0.0014124679494122766,0.0014124679494122766,0.0014124679494122766
2024-09-17,-0.0016389312176837327,-0.0016389312176837327,-0.0016389312176837327
2024-09-18,0.0012004308261636177,0.0012004308261636177,0.0012004308261636177
2024-09-19,-0.0038806529761304474,-0.0038806529761304474,-0.0038806529761304474
2024-09-20,-0.002875459340983885,-0.002875459340983885,-0.002875459340983885
2024-09-23,0.0031050564148351924,0.0031050564148351924,0.0031050564148351924
2024-09-24,0.005140697501480915,0.005140697501480915,0.005140697501480915
2024-09-25,-0.004012640616246773,-0.004012640616246773,-0.004012640616246773
2024-09-26,-0.0003040196869760127,-0.0003040196869760127,-0.0003040196869760127
2024-09-27,0.0019824764883862077,0.0019824764883862077,0.0019824764883862077
2024-09-30,-0.005890121234995726,-0.005890121234995726,-0.005890121234995726
2024-10-01,0.0015386230023926655,0.0015386230023926655,0.0015386230023926655
2024-10-02,0.001866901705891598,0.001866901705891598,0.001866901705891598
2024-10-03,-0.004504092753197905,-0.004504092753197905,-0.004504092753197905
2024-10-04,0.0006776276795798065,0.0006776276795798065,0.0006776276795798065
2024-10-07,-0.0026815470923728046,-0.0026815470923728046,-0.0026815470923728046
2024-10-08,0.0024125474755348816,0.0024125474755348816,0.0024125474755348816
2024-10-09,-0.006711427226682395,-0.006711427226682395,-0.006711427226682395
2024-10-10,-0.0019909843087725235,-0.0019909843087725235,-0.0019909843087725235
2024-10-11,0.00029480405049713606,0.00029480405049713606,0.00029480405049713606
2024-10-14,-0.002483200778272518,-0.002483200778272518,-0.002483200778272518
2024-10-15,-0.000517317194043506,-0.000517317194043506,-0.000517317194043506
2024-10-16,0.003904946118806931,0.003904946118806931,0.003904946118806931
2024-10-17,-0.006583881786069451,-0.006583881786069451,-0.006583881786069451
2024-10-18,0.0009484881100434605,0.0009484881100434605,0.0009484881100434605
2024-10-21,-0.0073389331850224615,-0.0073389331850224615,-0.0073389331850224615
2024-10-22,-0.004118945614606305,-0.004118945614606305,-0.004118945614606305
2024-10-23,0.002477207707336196,0.002477207707336196,0.002477207707336196
2024-10-24,0.0052492910012956265,0.0052492910012956265,0.0052492910012956265
2024-10-25,0.000507872082288547,0.000507872082288547,0.000507872082288547
2024-10-28,-0.005292544384065718,-0.005292544384065718,-0.005292544384065718
2024-10-29,-0.0028920948396322656,-0.0028920948396322656,-0.0028920948396322656
2024-10-30,0.0009831947319328305,0.0009831947319328305,0.0009831947319328305
2024-10-31,8.018494404100405e-05,8.018494404100405e-05,8.018494404100405e-05
2024-11-01,-0.0022011151065601106,-0.0022011151065601106,-0.0022011151065601106
2024-11-04,0.0032074714872433107,0.0032074714872433107,0.0032074714872433107
2024-11-05,0.004042730423810618,0.004042730423810618,0.004042730423810618
2024-11-06,0.0015174340726940572,0.0015174340726940572,0.0015174340726940572
2024-11-07,-0.0024559555034046965,-0.0024559555034046965,-0.0024559555034046965
2024-11-08,-0.00639938716511165,-0.00639938716511165,-0.00639938716511165
2024-11-11,0.0020471616097658073,0.0020471616097658073,0.0020471616097658073
2024-11-12,0.008054396219243223,0.008054396219243223,0.008054396219243223
2024-11-13,-0.0038966549788322143,-0.0038966549788322143,-0.0038966549788322143
2024-11-14,0.0027362142843342253,0.0027362142843342253,0.0027362142843342253
2024-11-18,0.004474034744474903,0.004474034744474903,0.004474034744474903
2024-11-19,0.001412503847405875,0.001412503847405875,0.001412503847405875
2024-11-21,-0.00019308264183035757,-0.00019308264183035757,-0.00019308264183035757
2024-11-22,0.005184417444059628,0.005184417444059628,0.005184417444059628
2024-11-25,-0.007789843845776747,-0.007789843845776747,-0.007789843845776747
2024-11-26,-0.004578769030192233,-0.004578769030192233,-0.004578769030192233
2024-11-27,-0.0020153446400289444,-0.0020153446400289444,-0.0020153446400289444
2024-11-28,-0.006109595190444039,-0.006109595190444039,-0.006109595190444039
2024-11-29,0.0025403436626078133,0.0025403436626078133,0.0025403436626078133
2024-12-02,0.008619637492204497,0.008619637492204497,0.008619637492204497
2024-12-03,0.0027520704960981206,0.0027520704960981206,0.0027520704960981206
2024-12-04,0.0034880846065116784,0.0034880846065116784,0.0034880846065116784
2024-12-05,0.003762767839412643,0.003762767839412643,0.003762767839412643
2024-12-06,-0.0006627243581865315,-0.0006627243581865315,-0.0006627243581865315
2024-12-09,0.0014705557150846615,0.0014705557150846615,0.0014705557150846615
2024-12-10,0.002753617962294496,0.002753617962294496,0.002753617962294496
2024-12-11,0.006206798682505668,0.006206798682505668,0.006206798682505668
2024-12-12,-0.010473902187547153,-0.010473902187547153,-0.010473902187547153
2024-12-13,-0.0017099090803350595,-0.0017099090803350595,-0.0017099090803350595
2024-12-16,0.0009161778633763573,0.0009161778633763573,0.0009161778633763573
2024-12-17,-0.001604501031108222,-0.001604501031108222,-0.001604501031108222
2024-12-18,-0.011239263686522118,-0.011239263686522118,-0.011239263686522118
2024-12-19,-0.00796151166312685,-0.00796151166312685,-0.00796151166312685
2024-12-20,0.0030054912354227714,0.0030054912354227714,0.0030054912354227714
2024-12-23,9.636882840206908e-05,9.636882840206908e-05,9.636882840206908e-05
2024-12-26,0.013915310141658851,0.013915310141658851,0.013915310141658851
2024-12-27,0.013093807531415699,0.013093807531415699,0.013093807531415699
2024-12-30,-0.0008887178581739899,-0.0008887178581739899,-0.0008887178581739899
2025-01-02,-0.0013479307708845604,-0.0013479307708845604,-0.0013479307708845604
2025-01-03,-0.00770216279475915,-0.00770216279475915,-0.00770216279475915
2025-01-06,0.0073672632101519095,0.0073672632101519095,0.0073672632101519095
2025-01-07,0.005020958139290502,0.005020958139290502,0.005020958139290502
2025-01-08,0.0024542387804431247,0.0024542387804431247,0.0024542387804431247
2025-01-09,0.0018405025186380563,0.0018405025186380563,0.0018405025186380563
2025-01-10,-0.0013581892641587976,-0.0013581892641587976,-0.0013581892641587976
2025-01-13,0.0007186300550893687,0.0007186300550893687,0.0007186300550893687
2025-01-14,-0.002569965913467217,-0.002569965913467217,-0.002569965913467217
2025-01-15,0.005472877024629837,0.005472877024629837,0.005472877024629837
2025-01-16,0.0018363436701419999,0.0018363436701419999,0.0018363436701419999
2025-01-17,0.00540558143804475,0.00540558143804475,0.00540558143804475
2025-01-20,-0.00977627991014796,-0.00977627991014796,-0.00977627991014796
2025-01-21,0.0025546856585414736,0.0025546856585414736,0.0025546856585414736
